"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Netherlands","NLD","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Netherlands","NLD","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.93876800047205","1.35978823908196","1.33283633916763","1.12168318759418","1.28680287929434","1.13021395954889","1.26107230851273","1.21040163298698","1.24684038609832","1.17270133040817","1.06310454142375","0.77857829413739","0.866296206906913","0.905319621885414","0.926208488568482","0.863158403293621","0.854394353301744","0.863655843272076","0.742293552871699","0.728269331287706","0.613985926379899","0.553362904105035","",
"Netherlands","NLD","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.52115546969478","1.68864786311064","1.67865674388446","1.60660176327657","1.70914194015105","1.44158352405565","0.968774794196671","1.17212610855963","1.25253501534599","1.25991516894251","1.08637869423075","1.11873293030077","1.13905021436925","0.824681645992854","1.10801304310064","0.736308200561328","0.75788800400602","",
"Netherlands","NLD","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.746505607252451","0.841295847994666","0.750512255372991","0.89334030709858","0.645321854883918","0.690818823916099","0.59138825254306","0.565120453019793","0.563183496566678","0.597200467536302","0.64297019845037","0.593540005546038","0.591799458574511","0.660935802479335","0.353109422724945","0.493067413468136","0.351184530060616","",
"Netherlands","NLD","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Netherlands","NLD","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Netherlands","NLD","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Netherlands","NLD","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Netherlands","NLD","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","20.7825432656133","20.1734182360114","17.6419213973799","20.1588544579931","17.6217291979492","19.0851282063009","19.0822922546164","15.8986194118435","14.7588232258773","14.0775754274238","14.0096522839411","13.2237100814813","12.3257179297718","13.4699268863673","13.2660611447642","13.7299592294269","13.6741485223471","14.5715894341847","14.2233453154794","15.0355657628401","15.4732323273323","14.598857868883","14.4990970674269","14.2581009797091","14.7602618656944","15.6642685757868","14.3604637501696","13.253267886202","14.7167891771601","14.2018654318639","13.2794834574179","14.046423288512","13.892040851957","14.7185435425808","13.4857150890115","13.831067124593","14.3545270116728","9.51410136713483","9.53086014759323","9.55975816370693","9.56792117625159","9.56678244811269","9.54472422732543","9.40315243324345","9.47102190067695","9.30733353828046","9.6281535813765","9.46063985279056","9.18740289408636","9.73611072754316","10.0895403195615",
"Netherlands","NLD","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","54.1911211437172","54.2338436526213","54.784778540237","52.0304284595593","57.5952773744467","54.9551167515841","54.9373764302283","58.5245391019232","50.5443392006976","50.1495027446622","50.7224100938871","48.7550451553162","51.6881581275846","52.9026788548671","52.4606951293735","50.9789097286279","50.4698869281668","51.7196502594897","50.9499073421851","48.1925940641614","47.2415568108968","47.0250059537338","45.0260136932924","44.4040211521891","41.8223693916103","42.3854383802006","41.1833448260634","40.4577255015187","40.3083417195059","40.5223867454414","41.3104677053468","39.4600718225607","38.0311822588744","34.3329590505251","35.4314334820824","31.7016606205204","25.4895189831117","19.5717711352205","19.5916431223177","19.581012450016","19.5751465971481","19.6031930518688","19.5847176977381","19.3231142066314","19.5101693583162","19.8598288489025","19.8914722234373","19.0506270193414","17.5610190167862","16.9001317825711","16.411128237967",
"Netherlands","NLD","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5931889078777","15.8720840098569","16.460663036111","17.6185417912893","19.3784550802449","23.3879177325715","22.4254431616661","24.1447528297594","26.7768945270027","27.3778641332139","30.2455490610548","33.2808837366777","35.8065731843131","32.7138564981032","28.0129201624897","31.3506297542099","30.467361756601","30.8897206891979","28.9900157828687","23.3073355861336","19.2487530582153","20.9042724292137","21.2941161535262","19.8142026658484","20.0451539945043","20.4062535909587","19.9018385836006","19.3235966480018","17.7778746638501","",
