"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Thailand","THA","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.29659015267325","4.27856949096228","4.27686077529191","4.2918846437188","4.32446901367472","4.37358393547771","4.42688494460709","4.49593000244754","4.56873536005558","4.63026995811682","4.67306307348749","4.67640565293549","4.66686195244749","4.65345016360799","4.64981516992558","4.66287673305335","4.69138036039154","4.73641527578351","4.781861076087","4.80449042652584","4.79342956170458","4.77463051982949","4.72796600050861","4.67749100386642","4.65612590399261","4.68169289341589","4.75470809546564","4.86567114758883","5.00581119380496","5.16295830809294","5.32984526100315","5.51579512605846","5.72013961966385","5.93330584250531","6.14291541064898","6.33915732980984","6.62656659029386","6.92455257923353","7.22197230664386","7.50595879600596","7.76404827134056","7.8434015497127","7.90142026984478","7.95076484449832","8.01243965236713","8.09710530841698","8.19675516308081","8.31316965409031","8.42854464031677","8.51841408216415","8.57004543299639","8.52912424710369","8.46433717446879","8.38733664149955","8.31012627142305","8.23505847573388","8.13086525726201","8.02520572320828",
"Thailand","THA","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.2293637381048","4.2091523343703","4.19435825813059","4.19055028334123","4.20565725270311","4.24298495848173","4.29643717644646","4.36806653868393","4.44820440676033","4.52495619523845","4.59174874849321","4.63158372777854","4.66559357367783","4.6956688323603","4.72598757710255","4.75866684554018","4.80013011538037","4.84792393281006","4.8875746193672","4.8980721670223","4.87034754632353","4.84240528662093","4.78244611781976","4.71997155732903","4.69667859497617","4.73540158676701","4.83811754685958","4.99019964953911","5.17915958421129","5.38921972703082","5.61249107089765","5.80970500573495","6.02166117318902","6.23662847774365","6.43941460811471","6.62022005487396","6.8664520383228","7.13620256243879","7.42513985974628","7.71964469265874","8.00399834123261","8.11007324112724","8.17666172688871","8.22262090540768","8.27773520191567","8.35815476300758","8.45652741895772","8.57550954215916","8.69334235926903","8.77889111372204","8.81654320034475","8.76883894136364","8.69089728863206","8.59848171556836","8.50637587953786","8.416573333347","8.29435588380323","8.16366720825335",
"Thailand","THA","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.28003118601015","5.34148506491476","5.42429950385185","5.51157219602529","5.58054504897682","5.61978972637778","5.62124995365381","5.59591129429787","5.55977434021083","5.53584688834888","5.53503247457723","5.52841892391156","5.55035219118052","5.57804603417232","5.57887390460097","5.53751812763078","5.4654007720659","5.35860980059029","5.24688407484371","5.17076498854548","5.15108421798101","5.20135371861533","5.29594724783357","5.42497958324295","5.57368717189146","5.73325664657147","5.91235931018008","6.10604540055614","6.30644177265286","6.50210229180129","6.68474450147292","6.87064311071856","7.03869770339561","7.18519506006187","7.30977165521507","7.41360844379364","7.64976256912703","7.85359432582605","8.02434228000506","8.17166018980973","8.30121404494452","8.37373429115073","8.47058566521435","8.57080533433267","8.64430562804063","8.67389677087404","8.66867922839202","8.62684021642288","8.56292421917706","8.49751800381294","8.44064283538087","8.34263223191013","8.24896644398479","8.14824969321491","8.02496521707554","7.86807154983327","7.68904422275489","7.50049294674743",
"Thailand","THA","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.11490397423521","5.17258583445028","5.25454405687314","5.34713812393428","5.43132743840478","5.4966483812944","5.53996931395665","5.56476922111243","5.57882008234663","5.59425284661712","5.61622146937634","5.62206080339822","5.64456253189177","5.66274877175202","5.64636650778685","5.5822837181742","5.48691383968362","5.34963874114635","5.20835879887431","5.11494274462177","5.09606183831831","5.17633528097184","5.31672323515474","5.49990674566754","5.70244139870749","5.91245425760845","6.14625691244859","6.39785621201646","6.65840206504917","6.91298805258806","7.14956788362537","7.30679135671625","7.44021931986715","7.54735693438365","7.62737266005222","7.68204771966425","7.8904553658599","8.08338692810027","8.26408285936196","8.44812082204822","8.64322575459526","8.71230188130632","8.80714750831577","8.90396619557334","8.96672497693285","8.97502814592523","8.93565962052639","8.8537086620898","8.74721173245734","8.64088351621822","8.54732951538531","8.42470542318846","8.30465507197214","8.17609434339396","8.02390523929392","7.83617614271692","7.6178250544876","7.38651783888822",
"Thailand","THA","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.71573642689846","6.7153793263593","6.68596299543403","6.64327155880556","6.60938156661171","6.59458040573868","6.58406968227119","6.59422094265674","6.60404687443891","6.58434105235297","6.52177946715651","6.39673449481527","6.24261900195345","6.08502687506635","5.96506773975562","5.9100907218108","5.91827355834117","5.97592553109","6.06984856406043","6.18388405689397","6.31134527060726","6.47635632381228","6.6549666723458","6.84226539870099","7.02840116696354","7.20388410585918","7.37451074175299","7.53453650059709","7.68182676171918","7.81304984974021","7.92465595359728","8.02457650248277","8.09393267702912","8.1474154737315","8.20546825399267","8.27600013334942","8.46985591783406","8.64827714352871","8.78975600087517","8.8584247968479","8.82794111011966","8.80280522136875","8.73762533364128","8.64795069313988","8.55623685012588","8.47268358073642","8.41285752811389","8.35726520587501","8.30266215235875","8.23915540331764","8.15358414258028","8.00074179523579","7.82184843049906","7.61194035673589","7.37564906339906","7.1271626670429","6.95345255414543","6.79329333399951",
"Thailand","THA","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.5774351661958","6.62065295628142","6.64576841807114","6.65863244841954","6.66759131724562","6.67583768432014","6.67748689774882","6.68492669232729","6.67999744215025","6.63718019810489","6.54605974894263","6.38992529678113","6.19823601743104","6.00526259359732","5.8639700746506","5.80778083682213","5.83570253295278","5.93010276212592","6.06952580301731","6.22608278447521","6.38638499168837","6.5928861219574","6.81328793236583","7.04386633617368","7.27179953939294","7.48162152048114","7.68683106616454","7.87476799501127","8.0424800571334","8.18380235787202","8.2903287779707","8.30616416150272","8.2893935700612","8.26162940878677","8.25113840401466","8.269457804616","8.49513620041809","8.73328696366136","8.9564171462662","9.11591997739045","9.16985584146337","9.09791981778718","8.97712122011951","8.82726089388067","8.67661365504791","8.53930468075339","8.42675566844749","8.32453781486163","8.23114579315754","8.13773601287057","8.03033407935138","7.85388807902166","7.64657289989887","7.40404033442004","7.13512487904148","6.85806913941044","6.66886968133115","6.50268422390568",
"Thailand","THA","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","7.82492303359173","7.81239762990274","7.82777803412831","7.8416367175881","7.81288591471891","7.72381206796583","7.57793907775305","7.38658139941923","7.18544562507952","7.02472263730114","6.93115015283984","6.8736845037232","6.89317603889439","6.97278356519514","7.0845661060688","7.21186316460714","7.32819680473933","7.45777619164551","7.60346804556697","7.76525209320025","7.93862781121158","8.10430576120755","8.25627200242469","8.39225614735795","8.5114872434998","8.61501148759676","8.71911283091764","8.79786138178517","8.86298534717401","8.93440474206237","9.02185310306471","9.13709452652272","9.2576321503271","9.36219794314605","9.42678412632965","9.44342693120168","9.44945670280878","9.35913928645008","9.17638862307357","8.92515526330591","8.63679633144037","8.56933659160679","8.5049055419794","8.43986579034823","8.36991274733359","8.29077591746782","8.23782536995026","8.16306021345262","8.0528538038613","7.89770543437974","7.69878966279029","7.45982877326717","7.21166047688665","6.98099737571247","6.80107948059015","6.69202452047989","6.72040314800463","6.81242602457028",
"Thailand","THA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.93533273812848","7.93004447413203","7.93592954889926","7.92659546391995","7.86491867053757","7.7368027062267","7.55085419998337","7.31154494245701","7.06550111675489","6.87704403337381","6.77938484460837","6.74189883420944","6.80185338987653","6.93249073535551","7.09113874292445","7.25226180206478","7.39510025029653","7.54095924917807","7.69536949753461","7.86219314322314","8.03840055542751","8.23057151897581","8.40173302637777","8.54488870873038","8.65601944033558","8.73518884170545","8.83169911096314","8.88310190301558","8.9023906860829","8.91650484829723","8.9412751349985","8.99243084299695","9.06728810907455","9.14201017906468","9.18888128000635","9.19710102560501","9.29076418639159","9.27741304293199","9.15073978127367","8.92950100825064","8.64318181539995","8.50683096139192","8.37831486213433","8.25807196078862","8.14605617434708","8.03886182907249","7.96635702572386","7.88097057877178","7.76574155744016","7.609712812454","7.41469630745432","7.16503774092865","6.90978631344493","6.67318000004595","6.48358528510995","6.35874584155799","6.37502189756305","6.44981563134955",
"Thailand","THA","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","9.13730999669655","8.96319494747543","8.74011356694924","8.50632901945775","8.31383312320176","8.19030953569082","8.11583498307519","8.10101289916875","8.12921114412331","8.17643758840772","8.22889985556937","8.3070361083856","8.41860145585805","8.55928254205844","8.72071436357107","8.8916942106109","9.03824168639846","9.18629797357526","9.33540402686922","9.48551167050205","9.63336278354432","9.72250405288452","9.78634327138854","9.84104836857351","9.91236170570225","10.0169962779015","10.144310003062","10.2886939202052","10.4211604308259","10.5052172428467","10.5268487280484","10.5028110486951","10.4301166168618","10.3230545189525","10.2018380679944","10.0819100510772","9.81981657934232","9.52988522816499","9.22902169623462","8.93463208651768","8.6681799899607","8.62605315728382","8.5781233897717","8.51118357680038","8.41104026649182","8.27503190601925","8.10497626484552","7.88765296250128","7.6450301847289","7.41364750498721","7.22414851272174","7.13377692881956","7.11912250764493","7.15886085148013","7.21639570473881","7.26907875495762","7.32369908102153","7.35059198463539",
"Thailand","THA","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","9.16259912485586","8.93306510415077","8.64659582505261","8.35371300941726","8.122981813879","7.99081051439336","7.93631500182323","7.96462949139498","8.0472545458002","8.14414680152365","8.23300073410717","8.34029899769947","8.46931507330219","8.61735226333653","8.77994241649091","8.94879625718065","9.09626181654193","9.23981283612166","9.37855313246674","9.51271174274214","9.63988773762881","9.71298976040236","9.74617614034036","9.75653788939658","9.77466226726016","9.82385191717519","9.91891966122976","10.0228696946817","10.1072111390164","10.1377040922636","10.1048582511349","10.0775675139946","10.0130095416678","9.92163422810403","9.81967510438757","9.72000359721972","9.50807414663776","9.2367741244324","8.92251954981162","8.58931941105297","8.27015373979202","8.20920054189177","8.15537999994767","8.09127830162184","7.99878748414867","7.87320450171186","7.71615901042358","7.51923394727462","7.30010419762078","7.08733784474062","6.90552374613047","6.79156211369863","6.74774747365642","6.75692860145981","6.78533059213093","6.80937869213121","6.83137037296375","6.82112271732975",
