"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Estonia","EST","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.5989914051636","4.57468873960861","4.70240598707926","4.96017475159168","5.30494198238501","5.70368242028419","6.14769450862006","6.65933702377511","7.17238310286289","7.58872355863873","7.85003503403766","7.92964629326013","7.84144541729729","7.66633734995994","7.52383461925477","7.47827361503838","7.49028415075608","7.6000918349432","7.73370641027549","7.77473281969353","7.66363629703971","7.43653072445302","7.07277075010295","6.66098308704488","6.33487901646117","6.16941127949005","6.13561421140989","6.24461974462182","6.44749515668268","6.6649596931806","6.8470954696978","6.9920862573059","7.10720077228251","7.19674229876245","7.26890905644282","7.32727815522123","7.40774597138491","7.48070280639171","7.54238441899348","7.59550774858317","7.64528571362896","7.65878859198925","7.66502683154999","7.65665136681779","7.61603032850094","7.53413567920557","7.3932108601991","7.21094272806155","7.02606825259238","6.90313634140691","6.88088774832516","6.93616224003928","7.09976925790364","7.31684784282327","7.50182213081357","7.59945317617838","7.63998639320702","7.59361234377572",
"Estonia","EST","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","5.13082719157433","5.2797564581354","5.67422477535487","6.21175390529744","6.726393629124","7.11408165711345","7.40102066646807","7.58956443561433","7.68607077765113","7.71063076549051","7.67730779967315","7.57679639712308","7.38727372389814","7.16477554666049","6.98895361358133","6.90547486790938","6.90435993972004","7.01162730874106","7.15679821057677","7.22583153150177","7.15267079176664","6.95223493395716","6.61297737004892","6.22064808773728","5.9075400655185","5.74980660846502","5.72556617741139","5.8439023800748","6.05643859617542","6.28177653014949","6.4686307052946","6.61110653294101","6.7137369807697","6.78272634398211","6.83359382394246","6.87484411373462","6.94520695479489","7.00410208517151","7.0454180069649","7.06813823417234","7.07666713102369","7.06534987360457","7.04005353838317","6.99689102786898","6.92703777935584","6.82698879922388","6.68043600441874","6.50403791890802","6.32650897249514","6.1942305726723","6.13504517757012","6.14665176022433","6.24027476786755","6.37487066744822","6.48254278338699","6.52282897302115","6.53117532791253","6.47089333614939",
"Estonia","EST","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","6.0813540264677","6.53715593554173","7.05893395764929","7.58357974373318","8.01569271634279","8.29701610919082","8.41852258030615","8.37550941296578","8.23479966377136","8.11063641481009","8.07486356010105","8.10424371830556","8.21738467607458","8.34374440874686","8.3739758471749","8.25220928173151","7.98515684589029","7.5906382378495","7.1551890934528","6.80848362071766","6.62530126660171","6.59769192055832","6.71083144898534","6.91430424948044","7.12666766388159","7.29399866947837","7.42762410242145","7.52164883496313","7.58115976927203","7.62758378357029","7.68088420132248","7.70836157035652","7.73637391344847","7.75570133881105","7.74933652433534","7.70708377435415","7.72418479295882","7.73050318025093","7.7262554706227","7.70622363998373","7.66214242696829","7.53032832841467","7.35241871801197","7.17106107111457","7.04942101138107","7.02507674773725","7.0775370745223","7.23415632194213","7.44309608655174","7.62255154307482","7.72443564662871","7.74196778716009","7.69345281437397","7.6030775364797","7.51724328246518","7.46616080586616","7.46908767755156","7.48100211694189",
"Estonia","EST","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","7.46957567054177","7.75968629099225","7.94136798390948","8.02418487226199","8.03313424345848","7.98663254298949","7.87666970153408","7.6855734038509","7.46113946842427","7.27875677107947","7.18743986752562","7.17886670699738","7.26817577417001","7.39197459393298","7.4451488872197","7.36539662385101","7.15915152331188","6.82487009312137","6.43693880811631","6.12123044557537","5.95971713600202","5.93650996952448","6.05160068554411","6.25631466119862","6.46819164225066","6.63375940865166","6.76524886216162","6.85816832730107","6.91843824815942","6.97076409654441","7.03698503389605","7.05683178779697","7.07421269051781","7.08256042491346","7.06739586983826","7.0207276770868","7.01074636118386","6.9820108815713","6.93992142231718","6.88477018315468","6.81131388034591","6.68771237059114","6.52946101262325","6.3682816693313","6.25090822350112","6.20521343211183","6.21212163161115","6.29831950293983","6.42333546333011","6.52242398276145","6.55640276671345","6.53829832528094","6.46420265827727","6.360677794825","6.27280843265933","6.22960232296066","6.24838837221296","6.29201633886918",
"Estonia","EST","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","8.75902625362307","8.8917131104399","8.84993131682169","8.70454727083833","8.5715783587306","8.52343600799007","8.54819216863488","8.6824521331433","8.85484482389201","8.9410114827336","8.86827201841055","8.59959837826159","8.16300550235512","7.66851550770523","7.27712878167997","7.0764194673295","7.02961366635592","7.15172122992799","7.37382607272024","7.59784306719153","7.77674404975569","7.93878673101595","8.05282435468607","8.12077319646814","8.15807281093517","8.1796006457691","8.18622387289854","8.18075170890038","8.16755688845594","8.14798370566693","8.1269468276955","8.02189625556327","7.9118028534371","7.79852014726198","7.6693640111843","7.5054957978632","7.42770431785876","7.30310437770184","7.16347543822346","7.07327740447696","7.08027933106432","7.14294515948172","7.30897937717294","7.53009126719669","7.72468432780391","7.83953929134933","7.86584422399918","7.81881870023085","7.72625124402068","7.64233867854109","7.60063576398068","7.57479826595944","7.57953806273725","7.6140988383872","7.6771362759055","7.76590608739753","7.91505194507152","8.09212852884761",
"Estonia","EST","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","8.31502699235033","8.1856802403896","7.97204416212071","7.72022434839987","7.50455062571103","7.37423944386867","7.33612764904066","7.41086566236476","7.54029216291965","7.61761805511925","7.57350729178241","7.36936210257444","7.0251786135825","6.61894207549042","6.28128627632249","6.09787416551186","6.05104117576994","6.16002983999588","6.37558715449752","6.61045629743306","6.80818285137012","6.94495195114876","7.03919393603254","7.0937956317768","7.12720748062681","7.156960253435","7.17554089211403","7.19134254587641","7.21005166237647","7.23125835358536","7.25059793611534","7.14869142433335","7.03900228990717","6.92153609430026","6.79381678002911","6.65894163618224","6.57561198569954","6.45896525860598","6.32673913245667","6.22291153791784","6.18523558975128","6.20987433182808","6.31162265193819","6.45551280321338","6.57869122594407","6.64012545751202","6.62021822370006","6.53892665026479","6.42249834669465","6.31954332951094","6.26219710093615","6.25393867023444","6.28440963950863","6.34605913602307","6.42701230356093","6.51611603948348","6.64305811028405","6.78166517961693",
"Estonia","EST","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","9.00754491486142","8.99789650511753","9.08080065993614","9.19843362902581","9.23703341255417","9.12905762179962","8.88041751912414","8.48762621494679","8.04575346529758","7.71025376548412","7.57410181084191","7.54232279711747","7.67657907847732","7.89753323635345","8.09752970563263","8.23281890302368","8.32687627879947","8.41160061403364","8.50317760347676","8.60720729766204","8.7132528002227","8.7092616996704","8.67209455212721","8.6101925527884","8.5314585692815","8.4417501302979","8.32908161482366","8.20589986887031","8.08724538379869","7.98945308297117","7.92133449915296","7.73049017628201","7.52552046506311","7.30364466175311","7.08867470735984","6.92214210972296","7.00903610327759","7.18715294880699","7.42857405093014","7.66875762700978","7.8536959876425","7.90354082079023","7.87896558518222","7.81074493681381","7.75054681820404","7.73048924896744","7.71941242245734","7.73108732473736","7.76477575524094","7.82380118915858","7.91142505271167","8.01896849137179","8.18066491263839","8.33777697098967","8.39982014067337","8.3111043923087","8.1004363613873","7.73213433047435",
"Estonia","EST","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.56786343297966","7.47247968173772","7.47891012747978","7.54020053648531","7.56370875995449","7.48704498826117","7.31263190135142","7.0221125857768","6.67828490564999","6.39110683759516","6.23046964986977","6.15486993345433","6.22070063736741","6.3871117139171","6.57766875548249","6.74252073102529","6.87238152450297","6.98886144981222","7.09173989455184","7.17844611401465","7.24081323399419","7.22371439657348","7.18896933539196","7.15531115046447","7.13548688455916","7.12650876094351","7.08829138411109","7.04282201100913","6.98456128981933","6.90961914231937","6.81773179100018","6.61595400716457","6.42183537291015","6.2596169051701","6.15418656584699","6.11178084469571","6.1302329735452","6.21450690978455","6.34932656241903","6.49029549594723","6.59619155798926","6.61121518738443","6.56536099121873","6.48427181766512","6.41363445683437","6.38380848436742","6.36481177444496","6.37824388752207","6.41789420519961","6.47607926486916","6.54853480239467","6.64784093904948","6.77342967560869","6.88340129353841","6.91468382511031","6.83176674412725","6.66741159684379","6.38526225953975",
"Estonia","EST","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","9.38488373608249","9.08720792689301","8.64433305113964","8.15844854684461","7.78903956381938","7.63272490154347","7.65813333423735","7.89011550871119","8.23875529477692","8.55120375100462","8.72572526886214","8.73018899098893","8.67457836494712","8.61803670195801","8.61883254667918","8.68414141845964","8.71732629514389","8.7606334210167","8.79027817053387","8.77686199350912","8.70372947907433","8.5415521208789","8.3607256124432","8.18751219960273","8.04823671033043","7.94725371578533","7.83634820945573","7.73996802591089","7.66297625953614","7.61260236733616","7.58934914476201","7.42483880693621","7.34543411958806","7.35789146300006","7.42529974882707","7.4973538751029","7.63962843957725","7.70908734905663","7.72212525565266","7.72656233274101","7.7556205645773","7.77477249902962","7.81644396247462","7.8808301341318","7.96501625079046","8.0652585930481","8.16476927420551","8.30550370296846","8.43767055122155","8.48288975830738","8.39131079573664","8.14688951629055","7.77646171720015","7.3199273242386","6.84585503792792","6.40258522177737","5.98747719315949","5.58765100933638",
"Estonia","EST","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.36069401754172","7.16323638650888","6.86524186430132","6.5257555979516","6.25028441410694","6.10433102787002","6.07462976715434","6.16871495048324","6.33799714774986","6.49586564648614","6.58604736880618","6.67661490891981","6.74550515268677","6.80750272916735","6.88048576786305","6.95879346149785","6.99369235469888","7.00223799969131","6.97785588752197","6.92246322866195","6.84391968682915","6.81385826059768","6.78811090624735","6.75937490291111","6.71929237046749","6.65794869905821","6.54992779981356","6.41236502939595","6.26512819589701","6.14464909856064","6.0769270463936","6.04879952300854","6.09878610297195","6.19259664597489","6.27748261193209","6.3205385350848","6.39120852563918","6.41346002484268","6.39782310322057","6.37987458958896","6.38441796418735","6.39599952054582","6.43476635210157","6.49899207150772","6.5782799549247","6.66272544869251","6.73096356755051","6.82484744867464","6.91137446180376","6.9354660304419","6.8603028885264","6.66870619881491","6.37791332590208","6.01791992097409","5.64189675032784","5.28764920208929","4.9618080028422","4.64591693498216",
