"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Japan","JPN","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","2.54852036894696","2.57233553471741","3.26531381304995","3.26834322313271","3.90340984476582","4.0180006428801","4.00097636558524","5.28799612778316","6.12580470022493","6.15368136355725","5.42434245554254","4.70000509761941","4.74384497139833","4.24406086924789","3.67021130835804","3.30587084216385","2.67539304129669","2.64072165237532","2.55418634746847","2.59720750346877","2.43783665177908","2.38022743960014","2.18918957951537","1.99097347371083","1.93857696169636","2.1073753924752","2.58521082683349","2.33604417218245","1.80734844355216","1.73588037289201","1.3923191708446","1.34282061550915","1.32264344238181","1.3750437835549","1.28206060104903","1.20004812883677","1.24269710460091","1.2363119407575","1.22358634989565","1.12075532346759","1.1505421585514","1.15461246637924","1.53581595181759","1.56987722104177","1.81252387927504","1.82259925730094","2.14664268870282","2.13651765246557","2.32927977557386","1.48779002812784","1.50597099085602","1.81405955273671","2.13388297765295","1.99953908239997","1.78230765652515","1.54689351022621","1.05292655808871","",
"Japan","JPN","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","3.44926979246733","2.73652716459299","3.01283138318919","3.44102225989765","2.92424041395781","2.83381549341048","2.6308807454339","2.68030009680542","2.82168618630265","2.49842676771058","2.40230007453945","2.32349492786869","2.34147283891507","2.03705537975508","1.26214390374823","1.36321363006192","1.48709998551426","1.37805432021221","1.35957106490347","1.27288386812482","0.940395382252391","0.965711873909401","1.13081397779418","1.20980745518353","1.12559689909954","1.343265056567","1.4426168894905","1.46831950080981","1.36747231505948","1.30620957871436","1.20128052601531","1.28617952121473","1.19464999535532","1.25778799807782","1.26993873479825","1.16082214513153","1.10384240004753","1.05531212752543","1.01170417260218","0.907421006205857","0.859079049955144","0.793098362314073","0.754456279735508","0.693753647605369","0.692898087644688","0.718190385163215","0.815034122841468","0.772697590091398","0.803644972578907","0.802027824460687","0.957761099541474","0.949052353258299","0.952539026872675","1.05290534598952","1.05507806698946","1.0039252570158","1.05595775435231","",
"Japan","JPN","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","2.87999615680246","2.24942532929544","2.65483390801349","3.17415465762456","3.72960063685817","4.59530697524912","4.96672928141615","5.28194578896418","5.5991623361514","5.89794743395772","5.7981045682036","7.34414028648621","6.6468428966224","5.35707769222348","9.03569304273397","9.96359462458901","8.27551878985505","7.40495645297875","6.56881960245406","5.80632062725561","6.75858749584162","2.9515912162706","3.19268532024527","4.04668184261279","2.5944406207971","3.06372004431579","2.34511413014103","1.87752981436762","1.50241673182757","1.70157173354647","2.13227427952424","1.49145148912982","1.39028872157227","1.3226060080925","1.26023227424853","1.12218312022807","1.24223053668908","1.34847454998408","1.13145869393892","1.48943502468605","1.77589397660028","1.64986889565865","1.62814119800555","2.13272990676496","2.20013233739249","2.26606537131519","2.27332367536022","2.6054228048974","3.09835724103508","2.20184527963452","2.38366140366584","2.24100068627434","1.52553734492782","1.52923805115004","1.35160514994813","0.909901913148105","0.884452675653579","",
"Japan","JPN","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","7.119523443505","7.82829204217901","7.74970323893505","7.68892656431509","7.5427889080536","7.20154291224687","6.40686851963874","5.68731848983543","5.72558752811603","6.33108840896006","6.04301991268236","5.51409491767345","5.19785970482742","4.30323061604308","3.65650987389845","3.85022282302424","3.22138218623731","3.77594454694834","3.29098049817147","3.48005957908614","3.52106794261083","4.19469064952645","4.19891745293596","4.58139681937462","4.68932600074482","4.24945869452289","4.24841900437814","3.60549077404699","3.6983837605862","3.39436299140752","3.25854173901661","3.11818466479662","2.69197318263319","2.48144322084981","2.50497657052825","2.4230783870985","2.34635727090683","2.40762739333571","2.31523117584563","2.14429978162085","2.02122285570139","1.89639805084134","1.8975275103058","1.75864895422167","1.83124228603787","1.83376275870167","1.97271331085027","2.29238080690082","2.31909862592231","2.38087184523648","2.73370751558931","2.67931008858799","2.68250720772659","2.78897280773576","2.47665727407907","2.69574783047036","2.82797635894553","",
"Japan","JPN","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","0.0960799385088393","0.191556901521509","0.143198990070281","0.199365796992245","0.286586174870638","0.37029893924783","0.445732114998886","0.637014244226248","0.384704878616303","0.273139903865465","0.223618358002343","0.214100015292858","0.193197758905997","0.19471277910135","0.198267816297615","0.18963293839436","0.1824586925232","0.147493452524493","0.163579064883442","0.164607255101186","0.0911658326314225","0.0869329671229598","0.0740346047167796","0.138875715324544","0.18363301016372","0.12343144000282","0.176018687591505","0.235055705617745","0.251167295873901","0.235652565388","0.16882117629349","0.19160902865046","1.17165816364933","1.35377257496701","1.43905869080797","1.60821773262039","1.31959146588623","1.37934795375984","1.2145610003649","1.37194413912379","1.36081292766424","1.269568071443","1.16406559264503","1.30588541970473","1.46351372799452","1.42332012543358","1.39110783711932","1.97447648665611","2.05506742755288","1.89688723659129","2.60524484549498","2.48284114655736","2.62991181034481","3.14434438778768","3.37785630937277","2.88443854453517","2.30283072852508","",
"Japan","JPN","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","8.49586856264412","6.80847958550735","7.9513123433761","8.34981633229726","9.26363274512405","10.5355191256831","13.8452885054178","12.0661042732679","11.1106802140696","11.6653500609209","11.2810137365563","12.1613906305755","12.6641130962881","14.5484592406462","14.7451613787189","13.474656257887","13.5837722718265","14.3528514466135","14.545645693002","16.67631731326","17.6694672319703","17.4178108990983","17.8509289670652","17.0474880647507","18.006685710634","18.3562701792399","15.9772797240102","16.4992273048978","16.120204006089","16.2693090220902","16.1087204332399","18.0015780674898","19.6493134342401","21.5740527371931","22.694832999557","23.0488392413702","24.4537659705634","25.330842862498","25.5514928466365","26.9110516013288","28.2757625878497","30.2701722440444","31.8784113542582","33.2501411098773","33.8829899369543","33.5332063093551","32.7790671307782","33.0939285210118","31.4015264716693","34.7523154513689","35.0605908609136","34.5681619641021","34.3739862532118","34.5159599897935","35.3849947941431","38.7605855218435","39.8604769555261","",
"Japan","JPN","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","24.5892582628747","22.3866165578137","24.7771936766341","26.1216288342595","27.6502587236301","29.5544840887175","32.2964755324907","31.6406790208823","31.767625843481","32.819633938972","31.1723991055266","32.2572258755161","31.7873312669573","30.6845965770171","32.5679873237552","32.1471911161204","29.425624967253","29.7000218716527","28.4827822708829","29.9973961462965","31.4185205370857","27.9969650455278","28.6365699022728","29.015223370957","28.5382592031356","29.2435208071236","26.7746592624449","26.0216672719224","24.7469925529884","24.6429862640386","24.2619573249341","25.4318233867906","27.420526939832","29.3647063227351","30.451099870989","30.5631887552854","31.708484748694","32.7579168278605","32.4480342392837","33.9449068764329","35.4433135563222","37.0337180906807","38.8584178867677","40.7110362592158","41.8833002552989","41.5971442072697","41.3778887656523","42.8754238620231","42.0069745143323","43.5217376654197","45.2469367160613","44.7344257915168","44.2983646207367","45.0309596648565","45.4284992510577","47.8014925772392","47.9846210310913","",
"Japan","JPN","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","71.8173520368947","73.1254788922538","71.3846965500349","70.1233870208157","68.3786652514263","66.5020893603343","63.5730735351863","63.2208546535749","63.463895136896","63.0343968829917","65.2853796187839","64.4476729367385","64.7926484052785","65.7198638313845","64.428819436049","65.3167060222719","68.3065860807441","67.8489510018899","69.1512662045902","67.7606493974719","66.8422505503217","70.2304983526833","69.7092051465452","69.3799993676689","69.9413329259129","69.1180053601884","70.973131887113","71.6903997603717","72.8780923873214","73.0246595097365","73.4983751784447","72.4538179263212","71.8707608854449","69.9741286792644","68.8109328100698","68.6514939849292","67.5631140299509","67.1958234477617","67.5121182797173","66.0043005043593","64.5360699100591","62.9492893601412","61.1258859180433","59.2812803751937","58.1043036277441","58.3902204339763","58.609296807065","57.1061822192875","57.9844038582963","56.4689448243909","54.746075722739","55.2598177385416","55.6951610681987","54.9555806908075","54.5643942705871","52.1870534678966","52.0093044601261","",
"Japan","JPN","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","4491110000","5810280000","5636390000","6735830000","7937500000","8169440000","9522500000","11662800000","12987500000","15023100000","18881400000","19712100000","23862800000","38388900000","61948000000","57860300000","64894500000","71339500000","79922400000","109831000000","141296000000","142866000000","131499000000","126437000000","136176000000","130488000000","127553000000","151033000000","187378000000","209715000000","235368000000","236999000000","233246000000","241624000000","275235000000","335882000000","349152000000","338754000000","280484000000","309995000000","379511000000","349089000000","337194000000","382930000000","454542000000","515866388000","579063945000","622243336000","762533921000","551980631000","694059160000","855380474000","885843335000","833166061000","812208203000","647982177000","607602355000","671920750728.351",
"Japan","JPN","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","10.1196195234435","8.65107454299996","9.60186912365987","10.0310822266177","9.68820485604352","10.7219543555127","9.26379912339351","8.49294703360531","9.04521833553091","7.71419390255332","7.00564370141625","8.24285058877504","8.31590353551899","7.72751679951622","18.0038460732495","19.8255446112784","21.9862724490456","22.8870020693948","20.6799232041972","22.5724071626006","28.9305709897297","28.8550956227641","27.0264312660145","23.6008884251794","22.1340947002779","21.1915156400123","13.5583740479363","12.4144137457555","9.76005495918065","9.92984949767667","11.6855103637871","11.1246646044769","11.3559570991607","10.1746578040601","9.00149198873796","8.39927454510061","9.01174371926348","10.1485277355785","8.1374490761734","8.79634718108973","11.5593870670925","11.2532964259876","10.6903633982634","11.4728312957674","12.2003347196443","15.2134945545214","17.6145630377544","17.0096414121818","20.3227040743681","15.3574566785119","15.7128466196489","17.6469607030534","18.4432857144853","18.6496053473337","17.817509581421","11.7462166329127","9.25688259077925","",
