"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Nauru","NRU","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.99001773","10.65201616","11.36906055","13.28642892","15.48869303","14.47167808","14.31657521","13.52904886","17.85068985","17.99250111","15.16974396","12.74470892","6.69489399","8.48314314","9.68491477","10.18915831","","",
"Nauru","NRU","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.10575033","3.9397125","3.86230023","3.86645036","4.88551503","4.42819953","3.95692381","2.23567286","2.18952969","3.19857542","2.28249028","1.8368098","0.78047654","1.23157221","1.06745488","1.25477895","","",
"Nauru","NRU","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","596.3230166","551.41833892","517.48176748","581.50725596","481.43393245","457.87545788","507.33060332","602.05070097","738.99891648","307.54374868","408.93246883","363.19805472","324.38681046","301.68363108","510.59830301","576.93488291","","",
"Nauru","NRU","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","235.09951953","199.64458325","208.04982502","275.30987538","254.91427516","293.71163392","317.08162707","408.05042907","446.30030185","297.4218128","375.09857717","378.37033034","389.61348119","337.85770617","515.47692389","440.34681715","","",
"Nauru","NRU","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.69047619","11.08571429","13.78571429","20.42857143","25.07142857","18.00925926","18.51851965","18.06513333","9.45629188","6.56721732","7.32376018","6.23092833","5.96501104","6.51904569","6.59437708","5.21551724","","",
"Nauru","NRU","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.86576203","10.54156961","11.00131645","11.54410753","9.34504792","11.29828638","12.57633749","17.65961622","10.68562891","5.45300935","6.0173335","4.4976687","3.38496973","2.38434204","3.14044244","2.62634649","","",
"Nauru","NRU","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.50529634","73.83975479","70.67874113","80.11723635","80.40623705","89.87304104","87.63382506","67.43025866","54.74229791","52.8734774","56.4385805","54.53199089","45.42031267","49.04976517","56.81499398","54.22802342","","",
"Nauru","NRU","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.30552837","144.96049116","166.23766624","96.24012861","67.20872561","12.94763506","32.35126864","255.18180932","553.25262782","232.95982663","271.52791621","257.97275967","347.06726573","255.2987808","314.55669119","384.62325527","","",
"Nauru","NRU","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.39132612","52.48388529","66.83465882","45.56410525","35.58632331","8.30547037","20.2195429","172.95394992","334.12337865","225.29261037","249.06248047","268.7493422","416.85445046","285.9109729","317.56219049","293.56454477","","",
"Nauru","NRU","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.46150779","19.41148193","22.70508783","13.25949599","11.22480232","2.54139705","5.58820106","28.58060854","40.982902","40.05087465","37.47476986","38.73304936","48.59600705","41.50820249","35.00116708","36.15201561","","",
