"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"New Zealand","NZL","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6099996566772","10.6700000762939","9.80000019073486","8.35999965667725","6.46000003814697","6.30000019073486","6.84999990463257","7.71999979019165","7.03999996185303","6.1399998664856","5.44999980926514","5.28999996185303","4.75","4.01000022888184","3.80999994277954","3.84999990463257","3.59999990463257","4.01999998092651","5.82000017166138","6.1399998664856","5.96999979019165","6.40999984741211","5.76000022888184","5.38000011444092","5.36999988555908","5.1100001335144","4.88100004196167",
"New Zealand","NZL","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","0.300000011920929","0.5","0.200000002980232","0.100000001490116","0.400000005960464","0.400000005960464","0.600000023841858","1.79999995231628","2","2.90000009536743","3.59999990463257","3.90000009536743","5.69999980926514","5","4","","","","","7.98199987411499","10.6140003204346","10.6669998168945","9.80399990081787","8.35400009155273","6.46099996566772","6.28999996185303","6.85699987411499","7.71799993515015","7.02299976348877","6.13000011444092","5.43300008773804","5.28200006484985","4.75080013275146","4.00500011444092","3.80699992179871","3.85700011253357","3.66100001335144","4.16699981689453","6.12099981307983","6.55700016021729","6.49100017547607","6.93100023269653","6.2649998664856","5.7519998550415","5.36520004272461","5.09999990463257","4.7020001411438",
"New Zealand","NZL","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2790002822876","11.3979997634888","10.4479999542236","8.78299999237061","6.44899988174438","6.32299995422363","6.84499979019165","7.81899976730347","7.30900001525879","6.27099990844727","5.48999977111816","5.14699983596802","4.43900012969971","3.55999994277954","3.52600002288818","3.55900001525879","3.36800003051758","3.9539999961853","5.86700010299683","5.9229998588562","5.81699991226196","6.16499996185303","5.2350001335144","4.75299978256226","4.92899990081787","4.76100015640259","4.54199981689453",
"New Zealand","NZL","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","0.300000011920929","0.600000023841858","0.200000002980232","0.100000001490116","0.400000005960464","0.400000005960464","0.5","1.60000002384186","1.79999995231628","2.59999990463257","3.29999995231628","3.59999990463257","5.5","4.69999980926514","3.79999995231628","3.67170000076294","4.0524001121521","5.85069990158081","7.45639991760254","8.38399982452393","11.2679996490479","11.3929996490479","10.4589996337891","8.7819995880127","6.44000005722046","6.32399988174438","6.85300016403198","7.80399990081787","7.29699993133545","6.25600004196167","5.47599983215332","5.125","4.44089984893799","3.56500005722046","3.51399993896484","3.56200003623962","3.39599990844727","4.08199977874756","6.10099983215332","6.22499990463257","6.25099992752075","6.51599979400635","5.62900018692017","5.03900003433228","4.91529989242554","4.76300001144409","4.25600004196167",
"New Zealand","NZL","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.73900032043457","9.72700023651123","8.95899963378906","7.81799983978271","6.47399997711182","6.27099990844727","6.85599994659424","7.59800004959106","6.71299982070923","5.98099994659424","5.40299987792969","5.46000003814697","5.11499977111816","4.53900003433228","4.14099979400635","4.18800020217896","3.86800003051758","4.09600019454956","5.76599979400635","6.38800001144409","6.14300012588501","6.68599987030029","6.34800004959106","6.07999992370605","5.86299991607666","5.4980001449585","5.25799989700317",
"New Zealand","NZL","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","0.200000002980232","0.400000005960464","0.200000002980232","0.100000001490116","0.400000005960464","0.600000023841858","0.800000011920929","2.20000004768372","2.40000009536743","3.29999995231628","4.19999980926514","4.59999990463257","6.19999980926514","5.5","4.30000019073486","4.894700050354","4.42850017547607","5.66680002212524","7.10379981994629","7.45900011062622","9.77400016784668","9.73600006103516","8.96399974822998","7.81099987030029","6.48799991607666","6.2480001449585","6.86100006103516","7.61299991607666","6.69299983978271","5.97800016403198","5.38199996948242","5.4689998626709","5.11009979248047","4.51900005340576","4.14499998092651","4.19799995422363","3.96499991416931","4.26300001144409","6.14300012588501","6.92799997329712","6.75899982452393","7.38700008392334","6.96299982070923","6.53499984741211","5.86140012741089","5.47399997711182","5.19799995422363",
"New Zealand","NZL","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.789999961853","11.1199998855591","10.7200002670288","10.9399995803833","11.1499996185303","14.0799999237061","13.4200000762939","13.1999998092651","13.5500001907349","11.9200000762939","11.4300003051758","11.3000001907349","11.9799995422363","11.75",
"New Zealand","NZL","Share of youth not in education, employment or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.92000007629395","8.46000003814697","11.460000038147","10.9399995803833","11.5900001525879","11.1499996185303","8.97999954223633","9.23999977111816","9.4399995803833","10.8400001525879","10.3999996185303",
"New Zealand","NZL","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.960000038147","13.8500003814697","16.7199993133545","15.9300003051758","14.8400001525879","16","14.9399995803833","13.75","13.2600002288818","13.210000038147","13.1899995803833",
