"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Latvia","LVA","Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","1.6","","","","","","","","2.5","2.2","1.5","0.5","1.2","1.7","1.7","1","1","1.2","0.7","0.7","","",
"Latvia","LVA","Income share held by lowest 20%","SI.DST.FRST.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.6","","8","7.7","","","","","","","","6.5","5.9","6.8","6.4","6.1","5.9","6.2","6.4","6.5","6.5","6.6","7.1","","",
"Latvia","LVA","Income share held by lowest 10%","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.2","","3.2","2.9","","","","","","","","2.2","2","2.4","2.4","2.1","2","2.1","2.3","2.3","2.3","2.3","2.5","","",
"Latvia","LVA","Income share held by highest 10%","SI.DST.10TH.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1","","25.1","25.7","","","","","","","","28.5","30","26.8","28.2","27.7","26.8","26.2","27.3","26.5","26.8","26.6","26.1","","",
"Latvia","LVA","Income share held by highest 20%","SI.DST.05TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.7","","39.3","39.7","","","","","","","","43.5","45.4","42.6","44","43.5","42.6","41.7","42.8","42.3","42.6","42.2","41.5","","",
"Latvia","LVA","Income share held by fourth 20%","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6","","22.1","22","","","","","","","","21.9","22","22.8","22.7","22.9","22.7","22.7","22.2","22.5","22.6","22.7","22.8","","",
"Latvia","LVA","Income share held by third 20%","SI.DST.03RD.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5","","17.3","17.3","","","","","","","","15.9","15.3","16","15.9","16.1","16.5","17.1","16.4","16.5","16.2","16.3","16.4","","",
"Latvia","LVA","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6","","13.2","13.3","","","","","","","","12.3","11.3","11.7","11","11.3","12.3","12.3","12.1","12.2","12.2","12.3","12.3","","",
"Latvia","LVA","Domestic private health expenditure per capita, PPP  (current international $)","SH.XPD.PVTD.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213.69422336","266.41702344","291.52544405","302.17541089","328.3196015","355.22622629","346.34414804","432.05559808","429.76671574","410.33613903","425.94082172","399.29487175","454.41900872","487.37874386","524.56152287","607.56046409","","",
"Latvia","LVA","Domestic private health expenditure per capita (current US$)","SH.XPD.PVTD.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.44010579","150.16309684","171.2901779","202.03712589","245.19605243","278.41712446","305.49490136","479.25352755","517.64492447","422.09478333","387.29860351","392.29107917","423.85646253","460.25088496","491.63955087","333.1913602","","",
