"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Belgium","BEL","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34899997711182","2.78500008583069","2.5090000629425","2.38899993896484","2.5550000667572","2.56900000572205","2.34100008010864","1.99300003051758","2.47199988365173","2.09200000762939","1.98300004005432","1.84800004959106","1.68799996376038","1.71700000762939","1.7059999704361","1.54200005531311","1.29700005054474","1.21700000762939","1.25999999046326","0.986000001430511","1.11600005626678","0.851000010967255","0.916999995708466","0.916999995708466","0.902999997138977","0.805999994277954","0.819000005722046",
"Belgium","BEL","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.617999970912933","0.753000020980835","0.547999978065491","0.597000002861023","0.634999990463257","0.685000002384186","0.513000011444092","0.49099999666214","0.433999985456467","0.556999981403351","0.552999973297119","0.44200000166893","0.515999972820282","0.535000026226044","0.400000005960464","0.442999988794327","0.363000005483627","0.437000006437302","0.486000001430511","0.301999986171722","0.501999974250793","0.41499999165535","0.435000002384186","0.425000011920929","0.500999987125397","0.467000007629395","0.467999994754791",
"Belgium","BEL","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.13899993896484","5.93200016021729","5.46400022506714","5.08400011062622","5.4229998588562","5.37599992752075","5.00600004196167","4.14400005340576","5.27199983596802","4.19500017166138","3.95900011062622","3.76200008392334","3.25300002098084","3.2720000743866","3.40700006484985","2.96099996566772","2.48799991607666","2.19400000572205","2.21300005912781","1.82000005245209","1.86000001430511","1.37600004673004","1.48800003528595","1.48699998855591","1.36699998378754","1.20299994945526","1.23199999332428",
"Belgium","BEL","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.7119979858398","82.1159973144531","82.0630035400391","82.2570037841797","82.036003112793","81.9879989624023","82.7590026855469","82.6050033569336","82.7060012817383","83.9290008544922","84.7539978027344","84.5350036621094","84.8160018920898","85.2649993896484","84.7350006103516","84.8870010375977","85.1380004882813","85.7369995117188","85.1630020141602","85.6009979248047","85.6620025634766","85.6190032958984","84.8860015869141","85.3539962768555","84.7870025634766","85.1259994506836","85.0910034179688",
"Belgium","BEL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.5230026245117","81.1729965209961","80.7710037231445","80.6709976196289","80.9850006103516","80.5469970703125","81.2789993286133","80.9560012817383","81.7900009155273","82.2699966430664","83.1650009155273","83.0920028686523","83.0059967041016","82.9509963989258","82.4469985961914","82.3460006713867","82.5500030517578","82.9629974365234","82.2969970703125","82.6679992675781","82.4970016479492","82.4150009155273","81.1890029907227","82.1139984130859","81.2289962768555","81.5289993286133","81.5139999389648",
"Belgium","BEL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6279983520508","83.5749969482422","84.0110015869141","84.6429977416992","83.6080017089844","84.1340026855469","84.9150009155273","84.9670028686523","83.963996887207","86.2009963989258","86.9489974975586","86.5","87.2330017089844","88.306999206543","87.7149963378906","88.1640014648438","88.4329986572266","89.2060012817383","88.6900024414063","89.1809997558594","89.495002746582","89.4830017089844","89.265998840332","89.1149978637695","88.8970031738281","89.3379974365234","89.2949981689453",
"Belgium","BEL","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8999996185303","16.2760002613068","15.8250000476837","16.1180000305175","16.0539996623993","16.1540000438691","15.8029999732971","15.5720005035401","12.8259999752044","11.5290002822876","10.7400000095367","11.4140000343323","11.0359995365143","10.1890001296997","10.598999619484","10.422000169754","10.3370000123978","10.0419998168945","10.3469998836517","9.91300004720688","10.1900004148483","10.2729999423027","10.8020002245903","10.5249997973442","10.9040004014969","10.7070000171661","10.7180001735687",
