"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Guatemala","GTM","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15793.876953125","16108.9541015625","16307.259765625","16504.53125","16821.78515625","16859.275390625","17078.5625","17382.466796875","17510.7734375","17553.439453125","17397.8125","17861.017578125","17822.916015625","17768.740234375","17159.1640625","16950.3671875","17832.80859375","18155.037109375","18001.50390625","18343.33203125","18866.82421875","17266.62109375","18903.8359375","18850.658203125","19121.044921875","19010.3671875","18950.857421875",
"Guatemala","GTM","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.4930000305176","29.4750003814697","28.761999130249","28.2119998931885","27.7000007629395","27.242000579834","27.1550006866455","26.5960006713867","26.1299991607666","25.3449993133545","25.1630001068115","25.0849990844727","13.6549997329712","13.8140001296997","13.5290002822876","13.6979999542236","12.9949998855591","12.4700002670288","12.0299997329712","12.2229995727539","11.6599998474121","13.6099996566772","9.80500030517578","10.0200004577637","9.68000030517578","8.37399959564209","8.49699974060059",
"Guatemala","GTM","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9389991760254","28.863000869751","28.1000003814697","27.4780006408691","26.863000869751","26.3889999389648","26.238000869751","25.5739994049072","25.0699996948242","24.2159996032715","24.0209999084473","23.8770008087158","13.0310001373291","13.1920003890991","12.8680000305176","12.9949998855591","12.1929998397827","11.6969995498657","11.289999961853","11.4720001220703","11.0970001220703","11.3540000915527","8.60499954223633","8.44400024414063","8.42500019073486","6.82399988174438","6.94899988174438",
"Guatemala","GTM","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.6870002746582","30.7789993286133","30.1569995880127","29.7390003204346","29.4130001068115","28.9729995727539","28.9909992218018","28.6079998016357","28.193000793457","27.5139999389648","27.3430004119873","27.3990001678467","14.8479995727539","14.9940004348755","14.7290000915527","14.923999786377","14.4289999008179","13.8870000839233","13.4219999313354","13.6520004272461","12.789999961853","17.6259994506836","12.1160001754761","13.0719995498657","12.2770004272461","11.4379997253418","11.5620002746582",
"Guatemala","GTM","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.19","","","","","","81.94","","70","73.9620772540769","","",
"Guatemala","GTM","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.73","","","","","","83.02","","66.33","77.1095789713822","","",
"Guatemala","GTM","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.98","","","","","","79.28","","79.06","65.9863508631072","","",
"Guatemala","GTM","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2959995269775","30.3159999847412","30.6380004882813","30.9080009460449","31.1770000457764","31.3680000305176","31.423999786377","31.7099990844727","31.9090003967285","32.2789993286133","32.359001159668","32.451000213623","52.8629989624023","52.6910018920898","52.7840003967285","52.4970016479492","53.1920013427734","53.5470008850098","53.9280014038086","53.8110008239746","56.9659996032715","52.8860015869141","56.5839996337891","59.3870010375977","60.3940010070801","62.4889984130859","62.3769989013672",
"Guatemala","GTM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0029983520508","32.0589981079102","32.4230003356934","32.7319984436035","33.0379981994629","33.2480010986328","33.3349990844727","33.6559982299805","33.8959999084473","34.2980003356934","34.4039993286133","34.4739990234375","56.7270011901855","56.6199989318848","56.8870010375977","56.8359985351563","57.431999206543","57.7879981994629","58.0699996948242","57.9770011901855","58.6370010375977","59.2849998474121","59.9140014648438","63.273998260498","64.620002746582","67.4069976806641","67.2850036621094",
"Guatemala","GTM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6149997711182","26.6079998016357","26.878999710083","27.1140003204346","27.3700008392334","27.55299949646","27.5979995727539","27.8799991607666","28.0450000762939","28.4039993286133","28.4580001831055","28.5779991149902","45.4830017089844","45.2519989013672","45.3230018615723","44.9329986572266","45.6069984436035","45.773998260498","46.1419982910156","45.882999420166","53.6139984130859","41.4980010986328","50.1730003356934","51.8610000610352","51.6510009765625","52.7630004882813","52.6559982299805",
"Guatemala","GTM","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.3559989929199","64.3589992523193","63.9289989471435","63.5659999847412","63.2070007324219","62.9480018615723","62.8950023651123","62.511001586914","62.2559986114502","61.738000869751","61.628999710083","61.488998413086","44.289999961853","44.5029993057251","44.3920011520386","44.75","43.9490003585816","43.5539999008179","43.0920000076294","43.2430000305176","40.6690006256103","44.3140001296997","40.6550006866455","37.6319999694825","36.8479995727539","34.5740003585816","34.6989994049072",
