"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"St. Vincent and the Grenadines","VCT","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.0340003967285","35.0309982299805","36.1310005187988","37.7089996337891","35.7840003967285","37.6419982910156","37.0390014648438","37.0629997253418","38.056999206543","38.382999420166","41.5940017700195","39.6110000610352","38.8919982910156","38.8349990844727","38.6710014343262","37.2159996032715","37.4150009155273","39.0589981079102","39.234001159668","39.2449989318848","38.8660011291504","38.476001739502","38.1220016479492","38.8800010681152","38.617000579834","39.2690010070801","39.5929985046387",
"St. Vincent and the Grenadines","VCT","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.3199996948242","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4580001831055","31.5149993896484","32.4780006408691","33.9259986877441","32.1290016174316","33.798999786377","33.2319984436035","33.2249984741211","34.1040000915527","34.3940010070801","37.2569999694824","35.4230003356934","34.7150001525879","34.6290016174316","34.4599990844727","33.0909996032715","33.2410011291504","34.673999786377","34.8429985046387","34.8810005187988","34.5670013427734","34.2299995422363","33.923999786377","34.6240005493164","34.4099998474121","35.132999420166","35.4449996948242",
"St. Vincent and the Grenadines","VCT","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7299995422363","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6220016479492","41.3899993896484","42.6529998779297","44.5379981994629","42.1959991455078","44.3810005187988","43.6440010070801","43.6349983215332","44.7849998474121","45.1650009155273","48.9249992370605","46.5250015258789","45.5960006713867","45.484001159668","45.2599983215332","43.4679985046387","43.6629981994629","45.5330009460449","45.7509994506836","45.7999992370605","45.3959999084473","44.9589996337891","44.5620002746582","45.4700012207031","45.1940002441406","45.7890014648438","46.0940017700195",
"St. Vincent and the Grenadines","VCT","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9799995422363","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41480","42388","43245","44007","44692","45444","46136","46832","47508","48124","48694","49496","50352","51204","52007","52749","53475","54082","54643","55142","55625","56007","56415","56822","57160","57423","57864","58249",
"St. Vincent and the Grenadines","VCT","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9860173577628","36.1092762102482","36.5105792577177","36.8055082146022","36.8253826188132","37.2920517560074","37.4566499046298","37.7242056713358","38.008335438242","38.19092344776","38.312728467573","38.5303862938419","38.92397521449","39.3680181235841","39.6581229449882","39.8945951582021","40.3440860215054","40.5994600791391","40.8524422158373","40.9270610423996","40.9510112359551","41.0395129180281","41.1982628733493","41.3607405582345","41.4713086074178","41.5791581770371","41.7115996128854","41.8290442754382",
"St. Vincent and the Grenadines","VCT","Part time employment, total (% of total employment)","SL.TLF.PART.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Part time employment, male (% of total male employment)","SL.TLF.PART.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Labor force with intermediate education, male (% of male working-age population with intermediate education)","SL.TLF.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Labor force with intermediate education, female (% of female working-age population with intermediate education)","SL.TLF.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
