"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Uzbekistan","UZB","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.140808849114022","0.313219287917668","0.475426594483541","0.173139622741166","0.148028405850047","1.09158138745398","4.41860340088332","1.38679982274384","1.9851197148575","3.33392162206481","5.17967372753292","4.5786056488324","5.59361271833285","5.3442594492516","4.79619753131659","7.87728473855785","21.3226900179852","23.8807438793285","18.6278220464851","8.5455866904994","7.75385583680417","8.95098911967495","13.1141140602288","10.8347635871629","",
"Uzbekistan","UZB","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.129979219170019","","0.203084020651361","0.153650428876762","0.881168504815795","0.764211736180584","0.00502078154095945","0.00600435934555215","2.27669409610897","2.42766987608913","2.15796015802576","4.57704677206037","4.09822495451529","3.66482367035489","3.00285912552636","2.42713786262009","1.80774792238008","2.51851569008454","1.66197148060335","1.96121688454489","1.84966274094315","1.12432355775598","1.92972820965515","1.56621085020773","1.30745122019767","",
"Uzbekistan","UZB","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.806659281509373","2.26703020185036","4.14511377776823","6.05276297992049","3.54676868675844","2.50898187328363","1.18281125509749","1.12081317422619","0.158218429173728","0.00104869929087834","0.203711648656214","0.0105711284758811","0.0796915432261376","0.0183154416603797","0.00311432752190941","0.0882516921555154","0.038609417475582","0.0175094108853129","0.0462473045491601","0.112386197773806","0.035288447982457","0.0643193588141118","0.0821993149832639","0.0996909234398732","",
"Uzbekistan","UZB","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9665039753229","52.6275721515891","57.1563063029846","44.025017334486","58.3137778337574","47.2995461843011","50.7688476956531","57.1042373400518","50.6162640412439","37.6735499635612","43.4430620952402","44.9202477224513","50.3554999917356","50.9595656670603","53.9833289138572","59.7000957892708","58.274803468753","45.029848153444","56.1462859247248","54.857856222828","41.3050684307988","42.7908011220333","35.0432482433997","29.8971027495603","",
"Uzbekistan","UZB","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.66989917969991","1.63325804599791","3.75596489220904","2.49478629192463","5.62550736251228","5.64885462982474","7.35214606043032","2.83379252033468","1.91263257192304","1.32064021861783","2.1472026095855","8.39908413885273","12.8994849744039","12.0847977851134","10.2938106178863","5.93125570930011","4.61481225504841","5.87266941471888","18.6736459941854","12.8626101550445","17.7535442214489","24.8256518279628","22.3062576253775","18.6211683970581","19.7477952411564","",
"Uzbekistan","UZB","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.79987839886993","2.5807261766213","6.53929915607921","7.26897709305317","12.7325784699897","10.1078634586138","10.9577301027089","8.44123639906557","6.69694065403529","5.89325123862012","7.64013308896694","18.3596392512191","21.5868867062275","21.4229795021569","18.6594119317645","13.1622053305558","14.3883040160001","29.7531947942408","44.2404218928793","33.5422510618978","28.3475517344877","33.7617047198016","33.2762566224559","33.3914911535639","31.9996046064006","",
"Uzbekistan","UZB","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.4292049490541","81.9404439608483","40.1224840042284","34.6161711966429","41.9907112537755","31.5783588112163","41.7427237562741","40.7899158033821","35.929891454944","43.2479709460111","54.6007009394587","38.1972986535407","33.2097465180757","28.127290343035","30.3810224011752","32.8544657555869","25.911600194729","11.9720017370062","10.7297299536767","10.3114630133774","16.7945920426843","24.9332268493996","23.9329422555108","31.5652606030364","38.1032926440391","",
"Uzbekistan","UZB","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2550000000","3430000000","4210000000","4025000000","3530000000","3235000000","2817000000","2708000000","2513000000","3189000000","4280000000","4749000000","5617000000","8029000000","10298000000","10735000000","11695013000","13253990000","11210192000","12000000000","11500000000","10500000000","9000000000","10500000000",
"Uzbekistan","UZB","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.129979219170019","","0.0341284074062884","0.0232009800551038","0.545352033677848","0.338013671639667","0.319399288411604","0.289763568016916","0.192495633093354","0.30573577143576","0.496645092224944","0.19574078351294","0.159069362349538","0.210339910624295","0.119358890565182","0.342154086959726","0.398665067954027","0.356443116253706","0.332842039198442","0.351206660343801","0.26866778210442","0.418747224822401","0.690451356593153","0.585422031895848","0.219986744355681","",
"Uzbekistan","UZB","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
