"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Marshall Islands","MHL","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00234129539584856","0.00604736677127292","0.000103949555802828","","0.0487826051054469","","0.0122767066006861","0.0210872005007809","","5.16830746733493","0.0122734194011023","",
"Marshall Islands","MHL","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15870553395353E-05","","","1.76242549941951E-05","1.46082982771151E-05","","8.70480997991328E-05","0.0103950448139054","","","","","","0.182046184439841","",
"Marshall Islands","MHL","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00100925443868224","0.000251580034318545","0.00100141056478256","","","","0.000275493207986","8.59606594901796E-05","","3.67035954528051","0.0117123533711268","0.878289382199951","",
"Marshall Islands","MHL","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.1456851223857","0.022051898039198","0.000357526747249674","0.000774615502433658","0.000383960295223656","1.56190460918256","0.0260467871643435","0.00617923205197757","0.00637120250431149","0.0189658953345737","0.144969317499199","0.0684064603488997","0.0777588269105476","0.00624784185682375","0.00256757092209634","0.0294675743881686","2.42788449731105","",
"Marshall Islands","MHL","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000197520130172197","0.0176603699732738","0.0868196804530693","0.0348223556817045","0.00101587695160202","0.00473808827328121","0.00354794193353152","0.032463000256841","0.231122728133674","0.30674975309882","0.146946148060503","0.078466853423327","0.0690823735658782","0.0415478455543296","9.7439916770988","",
"Marshall Islands","MHL","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.1958225122937","0.0270061824524889","0.00249579699364869","0.0186415016384557","0.000913624638091541","1.56431858287092","0.0286572868495048","0.017556440355618","0.0091242268887382","0.779016950672415","0.220206466988255","1.19315056569132","1.14657588204741","71.0996216597434","4.61102879729122","5.51291530226595","9.1042657514373","",
"Marshall Islands","MHL","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3916382947365","99.4583493454804","99.8765277167673","99.9636981283883","99.9106865090178","98.4004837817252","99.9703268361989","99.9777054713711","99.9873278311777","99.1885200490707","99.5486708048781","98.5000996812099","98.7064779698921","28.8219114868332","95.3198888291429","94.4455368521797","81.1517425714639","",
"Marshall Islands","MHL","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21897000","23071000","18923000","15777000","5774000","7662000","9124000","12765000","14262000","15205000","19781000","25359000","17900000","18300000","20200000","20800000","32300000","50100000","106789000","65000000","55000000","47000000","54000000","45000000",
"Marshall Islands","MHL","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15870553395353E-05","","","0.046916511481378","0.0281356606009658","0.18399804955047","9.8155127369942E-05","0.010652274308542","0.00908075776749156","1.62770150427767","0.00646493037637102","8.3059491681314","5.44135847853843E-05","0.182105953907475","",
"Marshall Islands","MHL","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
