"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Ukraine","UKR","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.3242263793945","90.0680084228516","89.9754409790039","90.0992965698242","88.9651718139648","88.4025192260742","87.9011993408203","88.2619934082031","90.4972076416016","92.3140487670898","93.1614532470703","93.4772491455078","91.8548583984375","","","",
"Ukraine","UKR","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.3496932983398","90.1241607666016","89.5395736694336","89.7897262573242","88.5878295898438","88.0689926147461","87.9704971313477","88.3511810302734","91.0512466430664","93.467658996582","94.6372604370117","95.0920791625977","93.7372283935547","","","",
"Ukraine","UKR","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.3366317749023","90.0953674316406","89.7630233764648","89.9484100341797","88.7811737060547","88.2398834228516","87.9349899291992","88.3054428100586","90.7667617797852","92.8743286132813","93.8778762817383","94.2608184814453","92.7680511474609","","","",
"Ukraine","UKR","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.9326171875","97.7544937133789","","","","97.1389083862305","98.4843673706055","98.3901062011719","98.3695297241211","98.5691223144531","98.690788269043","98.2696075439453","98.9291305541992","98.7569274902344","98.8716888427734","98.7857131958008","98.9380493164063","98.5798721313477","98.8363418579102","98.8466033935547","98.8135986328125","98.8590393066406","","96.6852493286133","",
"Ukraine","UKR","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119611","","130600","133600","","","111369","112125","107414","104541","105430","105180","102581","99515","104028","102408","100859","99482","98310","98371","98740","98491","99376","99741","","125349","",
"Ukraine","UKR","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.8705902099609","98.5728073120117","99.8245315551758","99.6700897216797","99.7036514282227","99.7276763916016","99.6904678344727","99.6347885131836","99.8026885986328","99.8150405883789","99.8555603027344","99.8627624511719","99.8723907470703","99.888313293457","","","","86.0286102294922","",
"Ukraine","UKR","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.2815933227539","",
"Ukraine","UKR","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.0199279785156","",
"Ukraine","UKR","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","0.494780004024506","0.466089993715286","0.388410001993179","0.350650012493134","","0.259330004453659","0.273400008678436","0.276349991559982","0.265679985284805","0.252590000629425","","0.331910014152527","0.385679990053177","0.465920001268387","0.542069971561432","","","0.623340010643005","","0.917500019073486","0.971629977226257","0.952889978885651","1.0395200252533","0.924570024013519","","","","0.852330029010773","0.794279992580414","0.70346999168396","0.481130003929138","0.196820005774498","0.137920007109642","0.124109998345375","0.107830002903938","0.118720002472401","0.118819996714592","0.116499997675419","0.092629998922348","0.0710299983620644","0.063960000872612","0.0558600015938282","0.0547499991953373","0.0566800013184547","0.0511500015854836","0.0617799982428551","",
"Ukraine","UKR","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04423999786377","0.925999999046326","","","","","0.79883998632431","0.702700018882751","0.475400000810623","0.197549998760223","0.156780004501343","0.123620003461838","0.107089996337891","0.118929997086525","0.119199998676777","0.116650000214577","0.0927200019359589","0.0711300000548363","0.0639299973845482","0.0559899993240833","0.0547600015997887","0.0566899999976158","0.0510700009763241","0.0620299987494946","",
"Ukraine","UKR","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03455996513367","0.923080027103424","","","","","0.789470016956329","0.704280018806458","0.487159997224808","0.196050003170967","0.118079997599125","0.124640002846718","0.10860999673605","0.118500001728535","0.118419997394085","0.116329997777939","0.0925299972295761","0.0709199979901314","0.0640000030398369","0.0557200014591217","0.0547300018370152","0.0566600002348423","0.0512400008738041","0.0615100003778934","",
