"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Austria","AUT","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.25401230257285","4.34244673424232","4.70573081652491","5.22256196710902","5.70534899697273","6.04030440979692","6.25238295616756","6.3478701769949","6.35371398740747","6.32175492117179","6.28521867800122","6.21963306401856","6.13189906278999","6.04800121493793","6.00379588373944","6.0213999950026","6.08734020714623","6.20658749719919","6.3718600159035","6.56845790948163","6.78240477808515","6.99692740881846","7.23436719893275","7.46058707631471","7.62695537940049","7.7054629440612","7.67172307824579","7.56615009756765","7.41090113752548","7.24254636433096","7.08780294645991","6.88188147201041","6.70202035248703","6.58023440189949","6.55524988477503","6.64533296546917","6.82216247458432","7.08840026410328","7.41470606126016","7.7528617340122","8.06931562729483","8.32739107613684","8.55489193703498","8.74337175183114","8.88765843271104","8.98354186715599","9.04142151076849","9.05252343687785","9.00832530895895","8.89489431143219","8.70707907643556","8.43510872265272","8.09723229590924","7.72607077114226","7.37306388455714","7.07393780427298","6.8347562842672","6.64234624728146",
"Austria","AUT","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","5.0145440229718","5.20351067671478","5.72471095181566","6.40096678083377","6.954983879579","7.22151468938451","7.24480233998571","7.01711908690065","6.62884472589174","6.23283388364","5.92481401456572","5.67453760300657","5.48193266320392","5.3533287403624","5.28826898740377","5.28634110177471","5.34964992504324","5.48057806672127","5.6642634665532","5.87632249440723","6.09679227393921","6.3178609138372","6.54974463002863","6.76381285049366","6.92021919756069","6.99575672631849","6.97360246077102","6.8793759726988","6.73676421724665","6.58517311858512","6.45268649533925","6.27698821355657","6.13079300146331","6.03899290305728","6.02868071155364","6.11094351508618","6.27582507462053","6.51498190591074","6.80444242748412","7.10418162441036","7.38611736648758","7.62641979878847","7.83594943632601","8.00913437325367","8.14660378041964","8.24887418583142","8.32209671829753","8.36248182563196","8.3595970178442","8.29598031356507","8.16370364133535","7.96114672228255","7.69465986467121","7.38948983558417","7.08750252804429","6.81948645274244","6.60095952500384","6.41230142009953",
"Austria","AUT","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","6.34484245298486","6.56005570496161","6.65651196472514","6.65706092993916","6.60995986357095","6.54878598195051","6.46615156066193","6.35343977518447","6.23970295783656","6.16628651883541","6.15823741049988","6.20416610555509","6.31238838566066","6.47331324070176","6.6685903002677","6.88328562663283","7.10831718787874","7.35508460099875","7.59006480704104","7.76363157335104","7.84470445651531","7.82465265002312","7.71604038883537","7.54780325294715","7.36720692352534","7.20713155313376","7.04481548800692","6.90644880679517","6.81127424478629","6.78536552811823","6.84323448556042","6.98136050260941","7.21881264390809","7.52624040459868","7.86506731358036","8.21076956905958","8.48894095304937","8.75622737676874","8.99770879494729","9.19196878234072","9.32398700440506","9.35826673936395","9.33124968365643","9.24168611758356","9.08855502956476","8.87397219233316","8.59858326513277","8.25933233648595","7.88726189291132","7.52907772606442","7.21873244845488","6.94758653281067","6.72756891844835","6.56812636163498","6.47868245279377","6.46306169580375","6.51180737298104","6.63335742027669",
"Austria","AUT","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","7.49117126047052","7.5031087573847","7.2582526926283","6.84549752227274","6.418705689536","6.07693140394142","5.80297023753974","5.5852766340779","5.43139739054423","5.34285373095824","5.31981566542794","5.36532730526137","5.48576909183762","5.66445987084195","5.87442159092966","6.09517381367238","6.32003574727391","6.55459699603198","6.77112899040741","6.92966152509926","7.00527840394195","6.99372545316796","6.89746490538407","6.74499389510084","6.58366232160157","6.44629145990794","6.31927518052802","6.21909708549749","6.1600933258208","6.16062932198759","6.23095970176332","6.35791117001108","6.56521745537497","6.82739561488527","7.11184506101633","7.39800034691168","7.6476018590674","7.88653799758746","8.10485105495951","8.28889521833744","8.42833586009874","8.49184497200434","8.50967594333545","8.47736735163364","8.38847638960147","8.24187210619019","8.03371571892603","7.76712631086217","7.46784280621151","7.17406219970664","6.9137798943846","6.6702603464055","6.45726191926289","6.2888853170274","6.18364167160183","6.15280639258006","6.19912833056197","6.32039518781483",
"Austria","AUT","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.84493050200084","6.74354659347144","6.61613279594291","6.48729087902895","6.39303967598247","6.35701495263686","6.38681655654697","6.47406630592215","6.60971562031374","6.77884398972319","6.96853255201473","7.17858448875363","7.41971477192127","7.65586771469952","7.83326047826132","7.92008040267972","7.90798172480602","7.80304727761595","7.63570552222134","7.45388586910502","7.28943479636178","7.13002211765817","6.97965433093746","6.86437884533655","6.81983632304249","6.86633807365084","6.99711539839358","7.22995247183287","7.52893771189167","7.83769317620012","8.11747514190032","8.42569936712005","8.71822317936321","8.98737315129062","9.22831257107716","9.43237073239542","9.47798511698955","9.47759867670575","9.42032537832346","9.28780168990653","9.07291484739572","8.76774539403014","8.39348079161816","7.98752993158782","7.60527099378202","7.2836416413617","6.99446129496924","6.75847192496242","6.58494781774798","6.48018946519357","6.44513475438938","6.4770710014359","6.59210321269919","6.75440136728908","6.91025518063701","7.02742893510695","7.06643142272993","7.04938835118063",
"Austria","AUT","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.27326984106813","5.97363436588066","5.73667906164781","5.56599130303285","5.45784375400941","5.41027347965507","5.44087585828666","5.54326161192718","5.70057312464031","5.88791177894753","6.08613687203259","6.2974822518388","6.52581492968624","6.74177904994073","6.90289175396172","6.98426290990471","6.97579896668966","6.88125873192425","6.72999589414653","6.56901971565001","6.42967021262532","6.30309815585426","6.19119638781026","6.11350783076254","6.09559977669687","6.15190824655996","6.28226753052881","6.49825929884432","6.77094008089869","7.05407149380294","7.31549508932483","7.57429979781612","7.81553858267794","8.03402235768884","8.23024710096533","8.40360875233482","8.47897733911564","8.52234016887817","8.52025802616306","8.45064987653154","8.30273603424329","8.07242021122722","7.78010438911949","7.4577080849766","7.151744046882","6.89271045787707","6.64183216150652","6.42778725575594","6.26314401128414","6.16118711103058","6.12840248064216","6.14634614612462","6.24805445083154","6.4000538059134","6.54888172017656","6.66086382178284","6.70015710033425","6.6838201009621",
"Austria","AUT","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","6.61867489267129","6.63026012744803","6.70656655748116","6.83292498547843","6.98645826911613","7.15062090664284","7.34764191957","7.56755446446582","7.77422204027855","7.91749263113391","7.96823740483486","7.94038149577039","7.82992287571805","7.66605733658359","7.49301662570366","7.34057586753548","7.18441760715211","7.03454476077229","6.91918791156411","6.87434463255975","6.91893101842299","7.04713296558504","7.26472848435297","7.54167649673743","7.83054125887211","8.09857569485324","8.35073977851286","8.59070659201226","8.80377103860962","8.97236458428386","9.08240544286622","9.23347983556022","9.32056231087126","9.33450545698729","9.27001552436176","9.1253303516975","8.80861088462054","8.43214271659594","8.02391456502651","7.6228905940078","7.25696327549456","6.94806687607825","6.69031229437668","6.49882992413639","6.38734476655851","6.35708497806239","6.36599836318644","6.45998653613011","6.60187538746148","6.73117589509744","6.80759627213111","6.85193240958965","6.85192417575864","6.83193642983721","6.83061409834241","6.8642713029921","6.85052303198541","6.85765783854899",
"Austria","AUT","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","5.56133151079662","5.57477045504412","5.665079910048","5.81127836359382","5.98263692010976","6.15705274818011","6.35429357462731","6.5619733021493","6.75103168003013","6.88189006530619","6.93148871643205","6.91160374691596","6.8147926709266","6.66948075163398","6.51964575908572","6.3945928159262","6.26970108746161","6.15781935055201","6.0794964811941","6.05989298527651","6.11233239801575","6.2345799745561","6.43066200138838","6.67624965246244","6.93258598547528","7.17288730605065","7.40731009933514","7.63243391898395","7.83553446032966","8.00123226532854","8.11692799934877","8.23583755630457","8.31239558757577","8.34172743540854","8.31667779734078","8.23022549016999","7.99171086924823","7.69440289505428","7.36171215804862","7.02669277443606","6.71320955714503","6.45399423401986","6.23291448751053","6.06642665821015","5.97164436676657","5.9525692799198","5.9600697809653","6.05078186681861","6.19019993266341","6.32034986927413","6.40133620856618","6.43834800880759","6.43501068632666","6.41263891786276","6.4059281844969","6.42960028767423","6.40488228501885","6.39711847459013",
"Austria","AUT","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","7.43737893260303","7.61831119596115","7.82912542255093","8.02639863351607","8.15014039048583","8.16893063427294","8.11666837154588","7.96862325015778","7.75713615302075","7.53553095436574","7.34032735844407","7.18379648750726","7.04340098178566","6.94198001382439","6.91027807450027","6.96579832142748","7.09947023680432","7.32111442154747","7.60116285328549","7.89214397497825","8.1614142296668","8.40893092431818","8.62790579564746","8.8097209719974","8.95008367642606","9.04664840372356","9.10625298297788","9.12541907929769","9.0871737877778","8.97048508728084","8.76705936739699","8.58685271169634","8.30597040334697","7.95535462843514","7.59038142403704","7.25272371603653","6.90720824861439","6.61112129948689","6.37179325615221","6.19528247018411","6.08369310214166","6.11107324794115","6.22007389785899","6.372508050565","6.5124355794835","6.60244527809786","6.62234312566851","6.58777458850368","6.51952904396437","6.45717849155954","6.42405460149972","6.48126359411825","6.56644336749516","6.64788011981911","6.68054406013221","6.63629311132095","6.48350688079144","6.27083919455441",
"Austria","AUT","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","6.31917743337376","6.50040444795291","6.69546345785143","6.87032815213003","6.97958355923996","6.99858399151886","6.95734102760452","6.82957745654993","6.64577576821125","6.45594615879568","6.29364874669953","6.17335822479146","6.07378897151327","6.01141716838622","6.00674983142781","6.07039567710718","6.19267493153024","6.38739561078376","6.6310776324436","6.88506375663115","7.12156742231248","7.34153703041753","7.53866559437286","7.7058867544334","7.83869102306381","7.93322707834924","8.00298563407566","8.03667660460145","8.02046857131159","7.9362818211726","7.77577549157009","7.63610359422917","7.41942836147219","7.14867448054627","6.86607977657701","6.6020630358352","6.30160790209865","6.03372738238842","5.80973839590374","5.64195038446577","5.53628910305928","5.57486111401195","5.69009871616157","5.8453470388582","5.98625237380114","6.07549467806583","6.10153482880756","6.07751335754552","6.021858457179","5.97028030252569","5.9428205347664","5.98723812943431","6.05534042207148","6.11859872074161","6.13743401010855","6.0872535079484","5.94400062831132","5.74957483260578",
