"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Angola","AGO","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","123300000","133700000","147700000","163500000","204100000","198000000","220300000","236500000","268100000","326937000","423413000","408004000","478640000","802065000","1229332000","","","","","","","1355401259","1270076364","1741332033","1918280354","2177059436","1555469680","2219857069","2487614797","2880977578","3748110048","3097252128","3526519101","2883454150","2933630238","3411511371","4543804990","4310245646","3477237988","4393559278","9456154797","8664355158","9798280765","11262905358","14533517541","23510109459","32624527058","42903004411","62895440098","39854934102","52232884518","66309667094","70684423123","67251024688","59068219772","32732501725","23788024064","",
"Angola","AGO","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","4.13625304136253","4.03889304412864","4.06228842247801","5.32110091743119","4.1156295933366","4.64646464646465","3.5406264185202","3.29809725158562","3.84185005594928","2.69287355056173","2.88866898276624","3.79162949382849","2.50940163797426","4.91406556825195","4.15070949100812","","","","","","","3.38980458332303","10.7795950606321","4.18279573451113","1.96103676511927","6.7676984635159","7.7022041985415","9.01511776567449","11.7776931281053","15.572250281498","13.4351013591157","5.38520601833291","9.79791369631376","0.268265580016245","4.16899152510031","4.24840483405793","4.82259946195446","-6.96016015417605E-08","-5.75169144850605E-08","-6.82817690664148E-08","0","0","6.88181953724613E-05","0","1.10296767143799E-05","7.59247847447463E-06","6.43289018801383E-05","0","3.11644214102944E-05","3.18204013775137E-05","2.70461800652263E-05","1.83216121269423E-05","1.55748600803361E-05","1.2459289723097E-05","1.37298872918536E-05","2.37684246238285E-05","4.71413681515939E-05","",
"Angola","AGO","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","6.4882400648824","7.40463724756919","6.63507109004739","5.74923547400612","5.34051935325821","6.16161616161616","6.58193372673627","5.11627906976744","6.30361805296531","6.90928221645149","5.74946919437996","6.31954588680503","7.36419856259402","5.55403863776627","3.49449945173476","","","","","","","0.109218505602701","0.000286281998709804","0.000574273016891087","0.0448502742680958","0.0545306196224585","0.621715107940902","0.85661839519092","1.05441702757326","1.57220671711871","0.473790891211314","0.104761539129048","0.527777461767391","0.249561589179422","1.21023302596597","0.552132645962094","1.50416695149587","1.34918637535119","0.300823355666158","1.00717427944078","0.0835188633175249","0.0794626359890498","0.228622924136018","0.100926782554608","0.113917886384309","1.47517021392359","1.3218981266251","4.3080801528345","4.6065433749817","3.93627678064904","3.35328615519292","2.74019565416339","4.33750124644135","2.69550236507171","3.41042832300648","4.29955650754648","5.39575239434229","",
"Angola","AGO","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","0.18348623853211","","","","","0.0372995151063036","","","0.000980382545269164","0.00605883336119004","","","","","","","","","","","","","4.17535683669777E-05","","","","0.275517277906423","1.38736588131256E-06","0.000117394382172816","","","","","","","","","14.3154609252956","15.4376251504994","13.7928156317737","12.1950212075999","9.7828956891476","6.59593853318435","5.03078367720747","5.54025483676983","1.98555490358944","9.18230842041802","9.80089456908289","10.3196501308015","9.80880616077911","10.0590039845253","7.6318276382809","8.17630154115573","7.56063529346193","",
"Angola","AGO","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","0.48661800486618","0.224382946896036","0.880162491536899","0.428134556574924","0.0489955903968643","0.0505050505050505","0.136177939173854","1.47991543340381","0.0372995151063036","0.259683058203874","0.162252930354051","0.0590680483524671","0.0321744944008023","0.0644586161969416","0.128931810121269","","","","","","","2.9196318608407","0.596241865028519","0.435403349637915","","","5.84389404491639E-05","","","","3.04420090495699E-05","","2.83849306166001E-05","0.000108376961707541","0.000336988618127272","0.00134846392103672","0.00797263528688541","0.00340020063905193","0.00225641731370617","0.000723627427976175","0.00152870805420678","0.000217154071559817","0.00218465876957344","0.00254368647248292","0.0089829182530451","0.000471873600560934","0.0066610743387531","0.0721747006418524","0.000443556797703163","0.00069318142464608","0.00696506431450533","0.000333574288174966","0.000168527936901615","0.0055308911905155","0.000515553035414747","0.00466695767049562","0.0107121885918065","",
"Angola","AGO","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","0.08110300081103","0.74794315632012","","","","","","0.0845665961945032","","0.0510801775265571","0.392052204348945","0.186272683601141","0.152306535183019","0.390492042415515","0.134625959464164","","","","","","","10.8758131971014","7.49847542238019","11.9201850116083","6.40033469268382","6.58686656086316","7.37631632909746","4.50624837053417","8.39804547922538","1.89216783276194","2.72011863830952","4.82420235179511","0.912680523717373","0.960401156370043","0.518981560892951","1.1482878917832","3.14582111940504","1.06617419920479","1.83264355847708","1.53304218147845","11.9809959790361","14.5666002718583","11.2137287076403","9.71927019010648","7.51596629596692","4.62408312430818","4.75539043138273","3.3029659797827","5.04553600714992","1.10242390283604","1.89754390580984","1.637468373142","2.39315870068914","2.00176797193131","2.94955415403576","1.19224544545564","1.65213333794616","",
"Angola","AGO","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","1.05433901054339","0.149588631264024","0.609343263371699","","","","","","","0.00091760797951899","","","0.0438743105465486","","","","","","","","","0.0402430642865442","","","0.00568691639741414","0.00501093347274144","","","","0.00148307297933438","","","8.28862659263957E-05","0.0693612554928262","","","0.00356619618043951","0.0016493491517351","0.000410440701765392","0.000836315107525448","8.06776132981699E-05","0.000395147698538052","0.00250811347310887","7.51404698077194E-05","0.000143867442558309","0.00187863013045617","0.00424306840537189","0.000756595032111025","0.000789531004515208","8.64083727045275E-05","0.000929414495254815","0.000293439868615486","0.00112355306149706","0.000352882355474869","0.000242900498023833","0.139700027771098","0.0503521224283894","",
"Angola","AGO","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","0.0979911807937286","","0.544711756695415","1.14164904862579","","0.364596237195545","0.00425116848089218","0.243134871226753","0.0248621093097108","0.000748069046773017","","","","","","","","0.0134143301692182","0.00787354231875147","0.000522071599655687","","","0.00584447264828717","0.00819052733345148","0.000328909444093486","0.0894603283163768","0.038918120901449","0.00399641342985946","0.758778819386295","5.73292167659403","1.87111515585626","4.72983219026181","4.88115699261116","13.1463298275321","4.03848535776436","7.36351662807814","20.533561999387","9.00916550355472","12.4140379233152","20.4640208253448","33.9262868062754","29.5441015411395","35.2767006079184","31.5056305463176","36.9226403819034","40.0303281901535","40.7351038533353","37.367452000437","48.4433095498491","47.9622683589466","48.4790169900704","45.8056905303654","54.3772532649141","",
"Angola","AGO","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","1.6220600162206","1.12191473448018","1.4895057549086","0.611620795107034","0.146986771190593","0.0505050505050505","0.680889695869269","2.7061310782241","0.0745990302126072","0.676277080905496","0.558556303183889","0.48945598572563","0.25927628280127","0.45569872765923","0.263557769585433","","","","","","","13.8491024523978","8.10259082972746","12.3561104328459","6.40602160908123","6.59191924790426","7.3822192406862","4.51443889786762","8.39837438866947","2.25862851196407","2.7590685885859","4.82831615960714","1.67157061430021","6.7627924654186","2.39043370536734","5.87946854596605","8.03851694348353","14.2175535765276","5.87379577425691","8.89811875209209","46.8316282893862","39.0140032276826","37.4252750349719","42.3809310499935","51.2342755770855","40.766473702363","45.0737788592528","40.4217826585441","43.954964380445","50.3158401032049","52.4414368070378","49.3251975185372","60.6465664923157","60.0289240889492","59.0611572359205","55.3186045024183","63.6510862073424","",
"Angola","AGO","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","87.7534468775345","87.434554973822","87.813134732566","88.3180428134557","90.3968642822146","89.1414141414141","89.1965501588743","88.8794926004228","89.7799328608728","89.7215671520813","90.8033055196699","89.3993686336408","89.8671235166305","89.0761970663226","92.0912332876717","","","","","","","82.6518744586764","81.1175278276417","83.4605195596261","91.5880913515314","86.5858516689574","84.2938614528314","85.613824941267","78.769515455652","80.5969144894192","83.3320391610871","89.6817162829309","88.0027382276186","92.7193803653857","92.2303417435664","89.3199939740139","85.6347166430661","84.4332601177228","93.8253809275939","90.0947070367489","53.0848528472963","60.9065341363284","62.3460332226967","57.5181421674519","48.6517955068535","57.7583484912349","53.6042586852203","55.2701371886214","51.4384610801519","45.7478512957447","44.2052499915892","47.9345885056872","35.0159166863828","37.2755610866894","37.5284007111857","40.3818152216106","30.9531142569471","",
