"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Turkey","TUR","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8199996948242","30.7210006713867","28.7129993438721","33.7620010375977","31.7970008850098","32.935001373291","26.9169998168945","25.7910003662109","22.5319995880127","19.3169994354248","18.7970008850098","20.0429992675781","18.9829998016357","16.1590003967285","15.1850004196167","13.2930002212524","12.83899974823","12.831000328064","13.6660003662109","13.8059997558594","13.8730001449585","13.3640003204346","12.7919998168945","12.3409996032715","11.8450002670288","11.3950004577637","11.9519996643066",
"Turkey","TUR","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2269992828369","17.9669990539551","17.7520008087158","22.507999420166","19.4650001525879","21.1609992980957","15.1949996948242","13.8120002746582","11.1040000915527","8.55200004577637","8.80399990081787","8.83600044250488","8.375","6.92399978637695","6.55399990081787","5.42000007629395","5.02899980545044","4.84700012207031","5.36399984359741","5.08699989318848","4.85300016403198","4.61600017547607","4.55499982833862","4.875","4.53399991989136","4.5770001411438","4.70300006866455",
"Turkey","TUR","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.523998260498","59.931999206543","59.2080001831055","60.3489990234375","60.9869995117188","60.7869987487793","56.7589988708496","55.3079986572266","49.6069984436035","47.2649993896484","43.5940017700195","46.5559997558594","45.0460014343262","42.2019996643066","39.8240013122559","35.4080009460449","34.6720008850098","34.4910011291504","34.8409996032715","35.1590003967285","35.4150009155273","33.6419982910156","31.4440002441406","29.4200000762939","28.1560001373291","26.3540000915527","28.0330009460449",
"Turkey","TUR","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.8","","","","","","","","","","","",
"Turkey","TUR","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.84","","","","","","","","","","","",
"Turkey","TUR","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.73","","","","","","","","","","","",
"Turkey","TUR","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.9049987792969","39.4269981384277","39.7060012817383","37.1619987487793","37.7459983825684","35.7439994812012","42.3269996643066","45.2060012817383","49.3009986877441","51.523998260498","53.1539993286133","50.2700004577637","51.6049995422363","54.2509994506836","55.4830017089844","58.8349990844727","60.390998840332","60.9199981689453","59.9420013427734","60.8040008544922","61.6110000610352","62.8320007324219","63.984001159668","65.9810028076172","67.0640029907227","67.4919967651367","66.9169998168945",
"Turkey","TUR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9090003967285","44.7509994506836","44.1780014038086","41.298999786377","42.5","39.9189987182617","47.0009994506836","50.1769981384277","53.9459991455078","56.1160011291504","57.0180015563965","54.8639984130859","55.8979988098145","58.0110015869141","58.8250007629395","61.7089996337891","63.2379989624023","63.8019981384277","63.4160003662109","64.9219970703125","65.7900009155273","66.5260009765625","67.2590026855469","68.4990005493164","69.427001953125","69.3349990844727","69.1650009155273",
"Turkey","TUR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8959999084473","27.2339992523193","27.2670001983643","27.3899993896484","26.4939994812012","25.867000579834","30.42799949646","32.9560012817383","38.2960014343262","39.601001739502","43.564998626709","39.4020004272461","41.0589981079102","43.6479988098145","45.939998626709","50.7599983215332","52.431999206543","53.0979995727539","51.0800018310547","50.7210006713867","51.6300010681152","54.2709999084473","56.5690002441406","60.2210006713867","61.7910003662109","63.4480018615723","61.9309997558594",
"Turkey","TUR","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.9449996948242","56.0069999694824","55.3979988098145","59.0470008850098","57.5640010833741","59.6830005645752","52.6550006866455","50.0100002288818","46.1140003204346","43.0559997558594","42.1780014038086","44.4039993286133","43.0679988861084","39.9440002441406","38.7500009536743","35.5029993057251","33.89199924469","33.2030000686646","34.4040012359619","33.8990001678467","33.2519998550415","32.2070007324219","31.4099998474121","29.5209999084473","28.5409994125366","27.9829998016358","28.4909992218017",
