"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Rwanda","RWA","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3500","4000","4100","4100","4000","4000","4000","4100","4200","4200","4200","4000","3800","3700","2800","2400","2100","1800","1600","1700","1700","850","920","790","690","660","730","860",
"Rwanda","RWA","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28000","30000","28000","24000","21000","18000","17000","16000","15000","15000","14000","12000","12000","11000","11000","10000","9100","8800","9100","8700","7600","7600","7500","7300","7100","6900","6700","6500",
"Rwanda","RWA","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","3","9","16","23","31","37","43","48","55","61","67","73","81","83",
"Rwanda","RWA","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","1.4","1.4","1.4","1.3","1.2","1.1","1","0.9","0.8","0.7","0.7","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.6",
"Rwanda","RWA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9","4.3","4.6","4.7","4.7","4.5","4.2","3.8","3.5","3.2","2.9","2.6","2.4","2.2","2","1.9","1.7","1.7","1.6","1.6","1.5","1.5","1.4","1.4","1.3","1.2","1.2","1.1",
"Rwanda","RWA","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8000","9400","11000","11000","12000","13000","14000","16000","18000","20000","22000","22000","23000","23000","22000","21000","20000","19000","18000","17000","17000","16000","15000","14000","13000","12000","11000","11000",
"Rwanda","RWA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Rwanda","RWA","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9611446959049","26.6279826524409","27.2987509961455","27.9734497270192","28.6520788450618","29.3346383502731","30.0211282426534","30.7115485222023","31.4058991889204","32.104180242807","32.8063916838628","33.5125335120874","34.2226057274807","34.936608330043","35.654541319774","36.3764046966741","","",
"Rwanda","RWA","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Rwanda","RWA","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.987881471655","47.6496911967761","48.322355033018","48.9534660945259","49.5840785710103","50.2204645629789","50.8630878138554","51.5121022623206","52.1673599946629","52.821659496146","53.4755519860447","54.1281223643605","54.7781854881028","55.4260193526138","56.0698939575079","56.710107974238","","",
"Rwanda","RWA","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.2089025211859","73.4585233058533","73.7081440905206","73.957764875188","74.2073856598554","74.4570064445228","74.7066272291902","74.9562480138575","75.2058687985249","75.4554895831923","75.7051103678597","75.9547311525271","76.2043519371944","76.4539727218618","76.7035935065292","76.9532142911966","","",
"Rwanda","RWA","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3874752349047","42.7961430215782","43.2048108082518","43.6134785949252","44.0221463815987","44.4308141682723","44.8394819549457","45.2481497416192","45.6568175282926","46.0654853149662","46.4741531016397","46.8828208883131","47.2914886749867","47.7001564616602","48.1088242483336","48.5174920350072","","",
"Rwanda","RWA","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7","","","","","","","","11.4","","","","","18.4","","","38.8","","62.4","61.5","","","","65.8","","",
"Rwanda","RWA","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","61.2","60.5","60","59.7","59.4","59.4","59.2","59.1","59.1","59","59.1","59.1","59.1","59.4","59.9","60.5","61","61","60.4","59.2","57.3","54.9","52.5","50.3","48.1","46.1","44.3","42.6","41.3","40.4","40.1","40.3","40.8","41.4","43.3","42.8","41.7","41.7","41.5","40.2","38.8","37.3","35.5","33.6","31.7","29.9","28.2","26.6","25.2","23.8","22.5","21.2","20","19","18.2","17.5","16.9","16.4",
"Rwanda","RWA","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1","","","","","22.4","","","","","19.2","","","","","18.3","18.2","",
"Rwanda","RWA","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159.1","","","","","","","","","","189.3","","","","","","","","","","68.7","","","","","45.6","","41.3",
"Rwanda","RWA","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142.8","","","","","","","","","","173.1","","","","","","","","","","59.8","","","","","38.2","","34.3",
"Rwanda","RWA","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","221.8","217.5","214.1","211.8","210.6","210.1","210.8","212.6","214.9","217.9","221.2","224.5","228.6","233.9","239.7","245.2","249.2","249","243","231.4","216.5","200.3","185.6","174","165.6","159.3","154.6","151.1","148.9","148.6","151.2","156.9","165.2","182.8","282.8","242.1","184.7","207.4","225.1","190.2","181.4","168.5","153.9","138.9","123.9","110.2","98.3","88.1","79.2","71.3","64.4","57.5","52.2","48","44.7","42","39.8","37.9",
"Rwanda","RWA","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.2","4.8","5.3","5.7","5.9","6","5.9","5.8","5.5","5.3","5","4.7","4.4","4.1","3.8","3.6","3.4","3.3","3.3","3.2","3.2","3.1","3","3","2.9","2.8","2.8","2.7",
"Rwanda","RWA","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.1","56","56.7","57.3","57.9","58.4","58.7","59","59.2","59.4","59.7","60","60.3","60.6","60.9","61.2","61.4","61.7","61.8","62","62.1","62.2","62.3","62.3","62.4","62.5","62.5","62.6",
