"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Eswatini","SWZ","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8270031418727","12.9518100154497","13.2426944468968","13.3326880068819","13.7447970969542","10.7986156353245","14.932793644603","18.7247011598097","15.8383975268385","17.292364838969","","","","","","","",
"Eswatini","SWZ","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.8711753634034","","","","","","","",
"Eswatini","SWZ","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.50752593069702","","","","","","","",
"Eswatini","SWZ","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","97.1014492753624","93.6708860759494","94.7916666666667","89.7196261682243","82.5688073394495","53.4759358288767","39.7590361445785","38.7387387387388","48.4177215189874","40.0966183574878","47.8559176672384","56.1904761904764","56.8063733979912","42.9441624365482","41.4916727009413","32.2721325774095","29.2220113851992","34.5762711864407","38.3958410694393","38.186617787041","32.0378518411908","32.251740351227","38.3018612697832","44.2755423724303","53.8856483866192","23.6845039906964","7.92981596529677","18.3802915724643","48.1158146178417","34.9047561404054","42.8040012915431","39.7957264381529","28.1078828135019","6.51733633668147","10.3988575461576","19.7407814752679","20.1811337225162","9.39454411537053","19.0761314763583","10.0137178429507","12.3618258617512","12.5534803913815","13.9709194674869","",
"Eswatini","SWZ","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","1.44927536231884","3.10126582278481","2.55208333333333","2.75700934579439","1.8348623853211","36.8449197860962","41.2851405622489","37.7177177177176","37.5949367088608","36.8599033816426","23.6020583190394","27.5238095238095","31.9362660200901","27.005076142132","32.4402606806662","31.487134757959","24.5161290322581","24.1101694915254","26.4389157073896","27.2067487853814","20.180366798939","18.2469664999696","21.4692711312144","22.4221734575623","22.8980586877322","32.3891605996399","6.54733214921965","10.4803929211819","8.50574973582865","4.52492797336612","6.42508047197965","5.27711311502456","3.75264256637319","1.81286477612399","3.5992546441751","3.70343727955084","8.45108843908561","28.0168783077441","29.5394885753039","42.403808562225","26.3947622537435","39.8944064208742","42.2371984456893","",
"Eswatini","SWZ","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.402933033609879","0.786125918626538","0.485227241946621","0.298991271326748","0.103682508655046","0.0764933496928758","0.134238287621556","0.115640868053804","","","","","","","","","","",
"Eswatini","SWZ","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1948586","2947641","3978269","3677719","1103070","657893","1188832","876591","","","","","","","","","","",
"Eswatini","SWZ","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","20309738.1184192","21365563.6291043","22079999.9808","24609999.9786","12534999.9891","22214353.5927329","31972675.5608058","37994470.077738","29102541.1834964","37160039.5021003","39517988.9952091","23617628.3530643","25268796.423529","48378382.8031631","60744215.6089762","87429735.451652","101842800.709228","85466525.9124729","94424495.9045024","86481440.7116394","109579864.434243","149348857.277952","98009950.730915","89697577.779329","86739571.5457824","51371767.4746409","270559286.168702","111744080.955437","89848023.1001976","200012768.844616","175167015.608096","193290035.609106","268074668.78271","485854771.186447","252280235.614822","201576674.07322","250354382.058835","108825044.764326","152967678.926498","41994169.660804","120442414.664615","111705616.458569","93604175.9124769","",
