"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Congo, Rep.","COG","Urban population (% of total)","SP.URB.TOTL.IN.ZS","31.601","32.318","33.045","33.78","34.524","35.273","36.031","36.796","37.569","38.345","39.129","39.919","40.715","41.514","42.357","43.264","44.177","45.091","46.01","46.932","47.857","48.781","49.707","50.633","51.56","52.221","52.642","53.064","53.485","53.905","54.324","54.743","55.162","55.58","55.996","56.413","56.832","57.299","57.766","58.231","58.695","59.156","59.617","60.076","60.533","60.988","61.441","61.893","62.346","62.8","63.256","63.712","64.169","64.627","65.085","65.543","66.001","66.459",
"Congo, Rep.","COG","Urban population","SP.URB.TOTL","327772","343899","360948","378922","397859","417744","438638","460577","483707","508128","534037","561518","590578","621069","653437","687914","723593","760471","798779","838735","880538","924242","969880","1017301","1066329","1111143","1151831","1193487","1236224","1280248","1325754","1372830","1421544","1472040","1524489","1579144","1636319","1697466","1760969","1826324","1893340","1961498","2031259","2104173","2182480","2267682","2360787","2461018","2565809","2671331","2774847","2875151","2973183","3070683","3170356","3274298","3383093","3496242",
"Congo, Rep.","COG","Urban population growth (annual %)","SP.URB.GROW","4.77841780253826","4.8029764888309","4.83858940242202","4.85964755162107","4.87672920063491","4.87711335565361","4.88056668224378","4.88055797345283","4.89993002320175","4.92540328394354","4.97317406056917","5.017870570551","5.04578877071469","5.03404685101722","5.08039375663299","5.14177056816551","5.0565249501198","4.97088985435193","4.91463335970257","4.8810492608451","4.86382799316151","4.8440857810522","4.81984103918193","4.77359682890766","4.70688667098032","4.11673067249032","3.59636348771201","3.55264242808436","3.51822979848774","3.49922367755883","3.49275450262301","3.48929484689886","3.48693021886702","3.49055890022162","3.50100780891313","3.52236561357611","3.55662788725546","3.66873438470698","3.67276749297836","3.64409777286764","3.60372617320107","3.53660018536028","3.4947330816211","3.52667179745034","3.65393290568252","3.82963195080689","4.02368736287785","4.15800474586286","4.16987430227379","4.03030215691685","3.80187604692286","3.55095840659607","3.35279014982387","3.2266916317654","3.19438719976955","3.22596105428728","3.26868848481727","3.28982975516628",
"Congo, Rep.","COG","Rural population (% of total population)","SP.RUR.TOTL.ZS","68.399","67.682","66.955","66.22","65.476","64.727","63.969","63.204","62.431","61.655","60.871","60.081","59.285","58.486","57.643","56.736","55.823","54.909","53.99","53.068","52.143","51.219","50.293","49.367","48.44","47.779","47.358","46.936","46.515","46.095","45.676","45.257","44.838","44.42","44.004","43.587","43.168","42.701","42.234","41.769","41.305","40.844","40.383","39.924","39.467","39.012","38.559","38.107","37.654","37.2","36.744","36.288","35.831","35.373","34.915","34.457","33.999","33.541",
"Congo, Rep.","COG","Rural population growth (annual %)","SP.RUR.TOTL.ZG","1.46848269198645","1.50584102501454","1.53383241788672","1.55603933785067","1.56811902646576","1.58031064278747","1.57652950574968","1.57633246957325","1.5904431650122","1.6300671635999","1.6696649667562","1.71255453397357","1.73780739609899","1.73361238125528","1.61830412679523","1.43713069401004","1.34581515796103","1.27202254574139","1.20932709807448","1.1745288316494","1.15349343820279","1.14384320054314","1.11501148267684","1.06924921711297","0.997065441667765","1.46889082500105","1.90843664670563","1.85905652049245","1.82707872960804","1.80991573985763","1.8052840553651","1.79935465891657","1.79438135599004","1.79905176271601","1.81442979741647","1.82816607456769","1.85079342633226","1.76255117535325","1.76146420642498","1.73524779780206","1.69296661879179","1.63185523124176","1.58327022998507","1.61667845406163","1.74483967115016","1.92118718346405","2.11573578284028","2.24581867001553","2.24476888057877","2.09170632429876","1.84494312856932","1.58388256162997","1.37070985865177","1.22902929596307","1.1850067174737","1.20424763268967","1.23428348916794","1.24201964073711",
"Congo, Rep.","COG","Rural population","SP.RUR.TOTL","709448","720212","731344","742813","754553","766572","778753","791126","803809","817019","830775","845125","859940","874978","889253","902125","914348","926053","937320","948394","959397","970434","981315","991864","1001803","1016627","1036215","1055659","1075124","1094760","1114703","1134942","1155491","1176467","1198008","1220111","1242903","1265004","1287484","1310020","1332387","1354308","1375921","1398346","1422959","1450561","1481578","1515228","1549626","1582381","1611846","1637579","1660180","1680710","1700745","1721350","1742728","1764508",
"Congo, Rep.","COG","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.8","","","","","","","90.8","","","95.9","","",
"Congo, Rep.","COG","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.9","","","","","","","94.9","","","","","",
"Congo, Rep.","COG","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.8","","","","","","","84.7","","","","","",
