"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Germany","DEU","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.32000017166138","6.32000017166138","7.67999982833862","8.72999954223633","8.15999984741211","8.81999969482422","9.85999965667725","9.78999996185303","8.85999965667725","7.92000007629395","7.76999998092651","8.47999954223633","9.77999973297119","10.7299995422363","11.1700000762939","10.25","8.65999984741211","7.51999998092651","7.73999977111816","6.96999979019165","5.82000017166138","5.38000011444092","5.23000001907349","4.98000001907349","4.61999988555908","4.11999988555908","3.75",
"Germany","DEU","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","6.44939994812012","6.6746997833252","6.87489986419678","6.6100001335144","6.81640005111694","6.31860017776489","5.7056999206543","4.89029979705811","","","","","","","","","","","","","","","","","","","7.74160003662109","6.96640014648438","5.82439994812012","5.37939977645874","5.23059988021851","4.98059988021851","4.62419986724854","4.1217999458313","3.74550008773804",
"Germany","DEU","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.43100023269653","4.91400003433228","6.46799993515015","7.54400014877319","7.05499982833862","8.23999977111816","9.30799961090088","9.29199981689453","8.5629997253418","7.64400005340576","7.76599979400635","8.69699954986572","10.1809997558594","11.2519998550415","11.3940000534058","10.3129997253418","8.54699993133545","7.41599988937378","8.09899997711182","7.36600017547607","6.02600002288818","5.55000019073486","5.49700021743774","5.28000020980835","4.96700000762939","4.44999980926514","4.1269998550415",
"Germany","DEU","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","5.75409984588623","5.6596999168396","5.82609987258911","5.54120016098022","6.09460020065308","5.27470016479492","4.53800010681152","4.03929996490479","","","","","","","","","","","","","","","","","","","8.10369968414307","7.36619997024536","6.03329992294312","5.55259990692139","5.50279998779297","5.28350019454956","4.97399997711182","4.45069980621338","4.11709976196289",
"Germany","DEU","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5460000038147","8.23700046539307","9.33199977874756","10.3249998092651","9.63599967956543","9.59000015258789","10.5869998931885","10.4420003890991","9.24400043487549","8.27499961853027","7.77600002288818","8.20699977874756","9.2810001373291","10.0819997787476","10.8929996490479","10.1730003356934","8.79699993133545","7.64599990844727","7.30900001525879","6.49700021743774","5.5770001411438","5.17999982833862","4.91800022125244","4.63000011444092","4.21799993515015","3.74000000953674","3.31599998474121",
"Germany","DEU","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","7.53369998931885","8.24199962615967","8.46819972991943","8.23379993438721","7.91989994049072","7.90229988098145","7.47200012207031","6.11899995803833","","","","","","","","","","","","","","","","","","","7.31090021133423","6.49730014801025","5.58160018920898","5.1774001121521","4.91559982299805","4.63079977035522","4.22090005874634","3.7409999370575","3.31439995765686",
"Germany","DEU","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0299997329712","10.0799999237061","11.2799997329712","10.0600004196167","9.30000019073486","8.43000030517578","8.80000019073486","8.30000019073486","7.48999977111816","7.09999990463257","6.25","6.3600001335144","6.17000007629395","6.69000005722046","6.26000022888184",
"Germany","DEU","Share of youth not in education, employment or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.73999977111816","9.89000034332275","10.4799995422363","9.27999973297119","8.43000030517578","7.44999980926514","8.22000026702881","7.57999992370605","6.65999984741211","6.30999994277954","5.53999996185303","5.53999996185303","5.40999984741211","6.07999992370605","5.84000015258789",
"Germany","DEU","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3299999237061","10.2799997329712","12.1099996566772","10.8699998855591","10.210000038147","9.46000003814697","9.39999961853027","9.03999996185303","8.34000015258789","7.92999982833862","7","7.23000001907349","6.98999977111816","7.34999990463257","6.71999979019165",
