"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Gabon","GAB","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000","1300","1600","1900","2100","2400","2500","2700","2800","2800","2800","2800","2700","2700","2700","2600","2500","2600","2600","2700","2700","2800","2900","2900","2800","2900","2800","2700",
"Gabon","GAB","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1","2","7","14","16","18","20","25","26","29","32","41","43","51","55","59",
"Gabon","GAB","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","0.3","0.3","0.4","0.4","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.4","0.4","0.4","0.4","0.4","0.5","0.5","0.5","0.5","0.5","0.5",
"Gabon","GAB","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1.2","1.6","1.9","2.3","2.6","2.9","3.2","3.4","3.5","3.6","3.6","3.6","3.5","3.4","3.3","3.2","3.1","3","2.9","2.8","2.8","2.8","2.7","2.7","2.6","2.6","2.5",
"Gabon","GAB","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","200","500","500","500","510","630","750","890","1000","1200","1300","1400","1600","1700","1800","1900","2000","2100","2200","2300","2400","2500","2500","2600","2700","2700","2900",
"Gabon","GAB","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.7126048252455","79.5507356453442","80.3399537147893","81.084006273065","81.7859866570156","82.4502838797894","83.0787259856075","83.6744650367658","84.240055876462","84.7779399808106","85.2908442855442","85.7797870525047","86.2476956517305","86.6962017769563","87.1265382952153","87.5409219903643","","",
"Gabon","GAB","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.4789920337982","89.6306190906158","89.7822461474333","89.9338732042509","90.0855002610684","90.237127317886","90.3887543747035","90.5403814315211","90.6920084883386","90.8436355451562","90.9952626019737","91.1468896587913","91.2985167156088","91.4501437724264","91.601770829244","91.7533978860615","","",
"Gabon","GAB","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4254364129891","36.9941520134795","38.5628676139695","40.1315832144595","41.7002988149495","43.2690144154395","44.8377300159298","46.4064456164198","47.9751612169098","49.5438768173998","51.1125924178898","52.6813080183798","54.2500236188702","55.8187392193602","57.3874548198501","58.9561704203401","","",
"Gabon","GAB","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1","","","","","","","","","","","","33.7","","","","","",
"Gabon","GAB","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","","","","","","","","","","","","","","32.9","32.4","32","31.6","31.4","31.2","31.1","31.1","31","30.9","30.8","30.6","30.3","30","29.8","29.5","29.2","29","28.8","28.5","28.2","27.9","27.5","27.2","26.8","26.4","26","25.5","25","24.5","24","23.5","23","22.5","22","21.5",
