"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Papua New Guinea","PNG","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","","","","0.0558347292015634","0.174532761253727","0.146998937237413","0.215307519738951","0.220139317630478","0.399082377972317","0.53696272178895","0.633001931192333","","","","","0.096369365369831","0.100818435163583","0.121643744591006","0.162408534423893","0.0778968705685396","0.113718800854852","0.10368831056964","0.094442038622355","0.102789239309298","0.166974983489655","0.270945544549028","0.292994721720264","0.296134307673099","0.351885933791496","0.39117098652925","0.43237033580393","0.389951874907557","0.484727665848174","0.645315266354099","0.830556736955237","0.110407594031695","0.143337998436705","0.124979951739185","0.0773959963258956","0.257192053966727","0.221508596591581","0.12874274893631","0.18681889027631","0.229035387960472","0.324035742139768","0.826806739556155","0.111946590146452","0.350034899293714","0.362827844682417","0.163573438709401","0.271175998963574","0.269156554293196","",
"Papua New Guinea","PNG","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","0.76530612244898","0.70778564206269","0.786782061369001","0.573613766730402","0.446677833612507","0.555868664097157","0.451591329711333","0.391574163097631","0.470212593465666","0.333113436862969","0.373959937070409","0.444023656164946","","","","","0.199333978420743","0.22368806721713","0.18264424206212","0.119404321690168","0.268120167758012","0.274032323358142","0.159247156108512","0.189525963107747","0.213607322060973","0.174117482554277","0.187840407476335","0.21733763678277","0.489426445740057","0.296778745312634","0.27419412182937","0.255996091190797","0.289132915108787","0.19656020191443","0.43024880205026","0.559036617525885","0.597427912760894","0.549808679351994","0.744899918535262","0.544667629308951","0.892316852843506","0.68819950310878","0.569043455279351","0.638484193780564","0.840595482859676","0.538966757727557","0.543063110223516","0.581070725532739","0.428007681284782","0.720062803837869","1.01928015076357","1.14357160057694","0.983821922877367","",
"Papua New Guinea","PNG","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","0.278161588248127","0.235396946792344","0.298633569326691","0.273147368617987","0.658203624131558","0.615835036975341","0.5524414713201","","","","","0.00255934984638979","0.00353908098233999","0.31009330486048","0.00335824654753598","0.00118351598930102","0.00703534163503646","0.00936747977108894","0.00400283330039477","0.0172050619268695","0.0114279489362681","0.005954876374402","0.000235130428739825","","","","","","","5.77136016971833E-05","0.000872156376058831","0.00449490261686145","","","","","7.3585967013666E-05","0.00127611634241343","","","0.000214785301530707","","","5.00579180980232E-05","0.0070755999574169","0.00127201750479555","","","",
"Papua New Guinea","PNG","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","0.194985819213148","0.119519406177266","0.105177286367742","0.161518649479586","0.207118702491962","0.338204487519245","0.156227060032601","","","","","0.58973326652774","0.283761698250696","0.536590027535071","0.443848252032672","0.212710100986192","0.319012376434604","0.204792488788634","0.489783540409241","0.119023782463423","0.109755931405317","0.106836982532514","0.0532352383720456","0.130804923048963","0.0816380695349905","0.0850060120456115","0.253679648621404","0.0937366956691926","0.151591318034145","0.147932902086344","0.129939565565161","0.16475237825414","0.506259266427846","0.139136499427086","0.0678935595963975","0.133704148844028","0.106209870303348","0.896832049242678","0.0383208897149929","0.121921216068871","0.133747811654869","0.155775838968355","0.121303015528098","0.080182817119868","0.118607192731025","0.0682593468998195","0.0722140858139608","0.0647730668084488","",
"Papua New Guinea","PNG","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","0.00495294700346706","0.0109134222621342","0.0154521844039914","0.0395413206801107","0.0158109313767933","","","","","0.00452808049745886","0.00190565899049076","0.000535875526832627","0.0029851080422542","0.00129110835196474","0.000115333469426827","0.000323016543830653","0.00298995761093952","0.00123521203315869","0.0105550098731211","0.00201412811887211","0.000511580285998898","0.00057835989672949","0.00825430420200938","0.000764011125480718","","0.00874362909739787","0.195175394381587","0.00818105178697186","0.0956344045300925","0.151788212596294","0.050499646432084","0.334092061694664","0.306956642924424","0.557424567128796","0.141337427324214","0.0761299811402379","0.0544840533468299","0.0531077504814635","0.100688464950668","0.054231080758124","0.0430304730899395","0.0705522554913301","0.0876775923934313","0.0955813528001327","0.123272095294308","0.757541758820359","",
"Papua New Guinea","PNG","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","3.18877551020408","2.22446916076845","1.6522423288749","2.9955385595921","2.06588498045784","1.97485637408189","1.13924176358995","0.894735308685138","1.12938329809857","1.55472747695544","2.51171516788235","1.92460444437752","","","","","2.04157368515863","2.52926320871231","2.23352919583839","3.16234883226305","3.08456544520644","2.93362212834078","3.54607561817291","3.79231251878439","3.63256003480125","4.38158537617586","4.85906720861037","4.40818207431211","7.06955294076831","8.72310933285696","7.23915089991933","7.99108791468548","7.18030113182502","7.15669477969687","8.30870542351546","11.5984073254298","11.1834964408325","9.45208828176616","10.4564575129994","13.3245472921172","11.3445424681437","13.3755478420846","15.8043882370098","17.8120623001419","21.9683320118766","24.4980716734013","19.6397857893612","24.9217389890714","22.8166615987086","24.2979927690176","25.2612966990429","37.1196963445428","32.7557916368411","",
"Papua New Guinea","PNG","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","0.76530612244898","0.70778564206269","0.786782061369001","0.573613766730402","0.50251256281407","1.20354883281216","0.953506619918356","1.01564548553448","1.13593135145585","1.6129703258628","1.90450350403406","1.80150505008677","","","","","0.892524040662163","0.613712940604239","1.15150719457551","0.732004462736523","0.561201763654009","0.713914175752061","0.477418451781705","0.780744333050677","0.453860617793722","0.472831356258638","0.573591939051151","0.564314307589818","0.916944036358849","0.73855705284113","0.751135131529712","0.94204607561613","0.781565114782934","1.02805458017834","1.23173573587937","1.61603948095243","1.02887100025988","1.24990559064863","1.3431084313962","0.996913828155668","1.84063762278306","1.15732898329494","1.67202435094099","0.918108027118697","1.24465983737048","1.09765356177439","1.57987676950615","0.857350804297229","0.928827711107792","1.29625103360216","1.34796630667772","1.61023378064878","2.07529330279937","",
"Papua New Guinea","PNG","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","94.6428571428571","92.3154701718908","93.1549960660897","90.9496494582537","92.5181462869905","90.567049669115","93.5519114828021","94.5992483174548","94.9601815993464","95.3673162527264","94.5111178415487","94.7129374828244","","","","","96.0822260043726","96.0407665830899","95.9167177981232","95.4037731765654","95.2248357602584","95.0255521301515","94.4387318370489","94.5534041917112","95.276286786969","94.6100573645936","93.9884075811497","94.1718287250791","91.1000946453947","89.9931437410036","91.307678906852","90.264984179199","91.4361142611024","91.2850244274637","89.5890453235482","85.804573822884","87.7876325589076","89.2965917279374","88.1995946965766","85.6785388797271","86.8148199090732","85.4671231746205","82.5235874120493","81.2698296727394","76.787008150753","74.4042747648243","78.7803374411326","74.2209102066314","76.2545106901836","74.4057561973802","73.3907369942794","61.2700698748085","65.1689150603595","",
"Papua New Guinea","PNG","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","60105100","65525500","67147100","79571400","95747000","123107000","149493000","179149000","177326000","220621000","302431000","355668000","331973000","355777000","518374000","591942000","502044000","642147000","770298000","902746000","1176000000","1261000000","1170000000","1120000000","1110000000","1008000000","1080000000","1165000000","1393000000","1530000000","1193000000","1614000000","1485000000","1299000000","1522000000","1452000000","1741000000","1711000000","1240000000","1188000000","1151000000","1071000000","1137000000","1366840000","1680000000","1728790000","2260000000","2945200000","3510000000","3210000000","3950000000","4760000000","5330000000","6080000000","4500000000","2880000000","2360000000","3020000000",
"Papua New Guinea","PNG","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","","","","","0.460421060286525","0.427753664213374","0.507822742767241","0.601485472675909","1.01716975413197","2.06792694110026","1.98257785942576","","","","","0.0160451548062129","0.00235938732155999","0.31402305872392","0.000932846263204439","0.00258221670392949","0.0101493453095608","0.0179812542732397","0.0153535859373231","0.13305245571902","0.515527364086923","0.197385620038477","0.182956843957877","0.206262906604792","0.243811602405533","0.271404790888732","0.356105197903256","0.32145425204526","0.343743600680818","0.56370600235834","0.63551299723864","0.00449490261686145","","","","","7.3585967013666E-05","0.00501331420233849","0.0112013394336134","0.00574968475030032","0.000992957084630448","0.0294051715218568","0.0246985368112439","0.0144642025015829","0.0070755999574169","0.00165193702484018","0.00951998349722884","0.0757963468887121","",
