"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Kyrgyz Republic","KGZ","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.37","","","","","","","0.177734079385266","","","",
"Kyrgyz Republic","KGZ","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.48699998855591","5.09600019454956","5.13700008392334","5.24599981307983","5.51399993896484","7.24499988555908","7.39900016784668","7.47399997711182","7.60500001907349","7.5","7.80000019073486","12.5500001907349","9.92000007629395","8.52999973297119","8.10999965667725","8.27000045776367","8.14999961853027","8.22000026702881","8.40999984741211","8.64000034332275","8.52999973297119","8.43000030517578","8.32999992370605","8.05000019073486","7.55999994277954","7.21000003814697","7.28399991989136",
"Kyrgyz Republic","KGZ","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.53999996185303","7.84000015258789","12.5500001907349","9.88640022277832","8.52649974822998","8.14459991455078","8.21220016479492","7.97840023040771","8.21479988098145","8.40999984741211","8.64000034332275","8.52999973297119","8.43000030517578","8.32999992370605","8.05000019073486","7.55999994277954","7.21000003814697","",
"Kyrgyz Republic","KGZ","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9229998588562","4.33699989318848","4.33900022506714","4.64900016784668","4.82299995422363","6.27199983596802","6.61999988555908","6.61899995803833","6.90799999237061","6.72200012207031","6.99900007247925","11.2130002975464","9.0319995880127","7.97900009155273","7.41800022125244","7.71400022506714","7.4980001449585","7.45800018310547","7.4210000038147","7.71000003814697","7.5770001411438","7.68900012969971","7.43100023269653","7.02699995040894","6.53900003433228","6.17799997329712","6.25299978256226",
"Kyrgyz Republic","KGZ","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2200002670288","","","","","","","7.40999984741211","7.71000003814697","7.57999992370605","7.69000005722046","7.42999982833862","7.03000020980835","6.53999996185303","6.17999982833862","",
"Kyrgyz Republic","KGZ","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.2480001449585","6.10300016403198","6.1729998588562","5.99499988555908","6.37099981307983","8.46100044250488","8.38399982452393","8.55200004577637","8.48499965667725","8.48600006103516","8.81999969482422","14.253999710083","11.076000213623","9.26200008392334","9.04500007629395","9.02799987792969","9.04199981689453","9.26399993896484","9.76500034332275","9.93900012969971","9.85700035095215","9.48299980163574","9.66399955749512","9.50699996948242","9.03999996185303","8.74899959564209","8.83100032806396",
"Kyrgyz Republic","KGZ","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2700004577637","","","","","","","9.76000022888184","9.9399995803833","9.85000038146973","9.47000026702881","9.65999984741211","9.48999977111816","9.02000045776367","8.73999977111816","",
"Kyrgyz Republic","KGZ","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7999992370605","18.4599990844727","60.5400009155273","62.4599990844727","21.2299995422363","20.7199993133545","21.4200000762939","20.3999996185303","",
"Kyrgyz Republic","KGZ","Share of youth not in education, employment or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2399997711182","11.5500001907349","44.7700004577637","46.1699981689453","13.1700000762939","12.5299997329712","13.6400003433228","12.0900001525879","",
"Kyrgyz Republic","KGZ","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4500007629395","25.4899997711182","76.5899963378906","79.1100006103516","29.5400009155273","29.1800003051758","29.4899997711182","29.0200004577637","",
"Kyrgyz Republic","KGZ","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1700000762939","13.1099996566772","13.789999961853","","","","","10.5600004196167","9.68000030517578","9.65999984741211","","","","",
"Kyrgyz Republic","KGZ","Unemployment with intermediate education, male (% of male labor force with intermediate education)","SL.UEM.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.9399995803833","10.8599996566772","11.5600004196167","","","","","8.78999996185303","8.35999965667725","7.82999992370605","","","","",
