"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Cameroon","CMR","Income share held by lowest 20%","SI.DST.FRST.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1","","","","","6.2","","","","","","5.8","","","","","","","4.5","","","",
"Cameroon","CMR","Income share held by lowest 10%","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","","","","2.5","","","","","","2.5","","","","","","","1.7","","","",
"Cameroon","CMR","Income share held by highest 10%","SI.DST.10TH.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2","","","","","33.6","","","","","","33","","","","","","","35","","","",
"Cameroon","CMR","Income share held by highest 20%","SI.DST.05TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7","","","","","49","","","","","","49.1","","","","","","","51.7","","","",
"Cameroon","CMR","Income share held by fourth 20%","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6","","","","","20.6","","","","","","21.5","","","","","","","21.6","","","",
"Cameroon","CMR","Income share held by third 20%","SI.DST.03RD.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","14.2","","","","","","14","","","","","","","13.7","","","",
"Cameroon","CMR","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.5","","","","","10","","","","","","9.5","","","","","","","8.5","","","",
"Cameroon","CMR","Domestic private health expenditure per capita, PPP  (current international $)","SH.XPD.PVTD.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.36449213","74.86433999","77.05754942","80.96960476","82.618297","85.42713124","87.91716181","93.60828062","106.73504262","97.8864473","99.26816242","53.19156226","109.14662204","114.23700654","119.51181464","126.43060453","","",
"Cameroon","CMR","Domestic private health expenditure per capita (current US$)","SH.XPD.PVTD.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.83945508","22.23037498","24.47108373","30.3413508","33.64872728","34.6483895","36.27328272","41.46429155","51.44540074","46.05338643","45.14068851","25.61265775","49.12735127","53.54053438","56.3116161","49.40134893","","",
"Cameroon","CMR","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.0676291","80.31440237","78.12514048","78.00822107","80.82590994","81.21002775","81.7613057","81.9804043","83.71756257","79.44425797","76.55924101","52.70958597","78.34922008","79.59513137","79.04224099","77.64090549","","",
"Cameroon","CMR","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.52114078","69.81280364","71.85940662","75.76645845","77.69174984","80.55929729","82.89826075","87.52730561","100.46513853","91.69471187","93.01919915","51.91379944","97.88794292","102.4791244","107.16842833","113.57147045","","",
"Cameroon","CMR","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.35725923","20.73036112","22.82031507","28.39160079","31.64224629","32.67404477","34.20256054","38.77069095","48.42335923","43.14031325","42.29906742","24.99739285","44.05977269","48.02985696","50.49565529","44.37678568","","",
"Cameroon","CMR","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.43001155","74.89511832","72.85498021","72.99537472","76.00624321","76.58249403","77.09382218","76.65479863","78.79976729","74.4190697","71.73981177","51.44400444","70.26735084","71.40277583","70.87862203","69.74412434","","",
