"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Sao Tome and Principe","STP","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.0283601702878227","0.0270534166666667","0.0245151666665833","0.0254081666665833","0.0255432499999167","0.0302290833333333","0.0375580709605856","0.0361547244398969","0.0350245835666349","0.0347713987737202","0.0383994644452316","0.0409986020334229","0.0423351984738253","0.0441586673955886","0.0446043888483533","0.0385890122281718","0.0542112152376878","0.0863433333333333","0.12467225","0.143330916666667","","0.321337083333333","0.429854166666667","0.732628166666667","1.42034183333333","2.20316358333333","4.55250591666667","6.88324283333333","7.11895833333333","7.97817166666667","8.84210916666667","9.088325","9.34758333333333","9.90232416666667","10.5579703333333","12.4486425","13.536755","14.6952016666667","16.2084512541667","18.498601323751","17.6229350058197","19.0684168084154","18.4499526248781","18.4664030495763","22.0906445602113","22.1488606347838","21.7411383607116",
"Sao Tome and Principe","STP","DEC alternative conversion factor (LCU per US$)","PA.NUS.ATLS","28.75","28.75","28.75","28.75","28.75","28.75","28.75","28.75","28.75","28.75","28.75","28.3602","27.0534","24.5152","25.4082","25.5432","30.2291","37.5581","36.1547","35.0246","34.7714","38.3995","40.9986","42.3352","44.1587","44.6044","38.589","54.2112","86.3433","124.6723","143.3309","201.8159","321.3371","429.8542","732.6282","1420.3418","2203.1636","4552.5059","6883.2428","7118.9583","7978.1717","8842.1092","9088.325","9347.5833","9902.3242","10557.9703","12448.6425","13536.755","14695.2017","16208.4513","18498.6013","17622.935","19068.4168","18449.9526","18466.4031","22090.6446","22148.8606","21835.5866",
"Sao Tome and Principe","STP","Terms of trade adjustment (constant LCU)","NY.TTF.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Net secondary income (Net current transfers from abroad) (constant LCU)","NY.TRF.NCTR.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Net secondary income (Net current transfers from abroad) (current LCU)","NY.TRF.NCTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189822802500","154062148000","226834284600","220299876200","209984545400","295513998800","306575190900","471869208900","600133889900","931186639400","922057352300","1007178207200","1481531276700","1095555582100","1284691661600","1503072863000","1206217196400",
"Sao Tome and Principe","STP","Net secondary income (Net current transfers from abroad) (current US$)","NY.TRF.NCTR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21468045.4862512","16951654.7878735","24266623.5025688","22247289.8029333","19888722.8731833","23738652.5317921","22647613.1761268","32110427.5077762","37025985.9373486","50338218.7819789","52321440.9120842","52819183.5622137","80300004.4943205","59326961.3019549","58155462.8605088","67862310.8495251","55240888.1197632",
"Sao Tome and Principe","STP","Taxes less subsidies on products (constant LCU)","NY.TAX.NIND.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46316093100","48292844300","73572650000","88409082200","107369809100","170721489200","207701999300","261644000000","172692371900","236504563700","246457175500","259313050600","285855127800","337251677500","367004491300","374256360800","423087153600",
"Sao Tome and Principe","STP","Taxes less subsidies on products (current LCU)","NY.TAX.NIND.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28956355000","38316965400","52994752900","64877184300","76071133700","135445622000","160852399100","261644000000","198984949000","263890119900","259433392100","270635423100","303973340000","344188000000","373602570200","381397702500","434395860000",
"Sao Tome and Principe","STP","Taxes less subsidies on products (current US$)","NY.TAX.NIND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3274824.40501866","4216064.6103655","5669353.37179611","6551712.80899892","7205090.70763346","10880352.7774213","11882640.9357339","17804723.2927739","12276617.0139895","14265409.3474624","14721349.8829792","14192862.7813506","16475562.1106582","18638605.3708532","16912252.9905714","17219743.6874021","19893940.4723847",
"Sao Tome and Principe","STP","Net primary income (Net income from abroad) (constant LCU)","NY.GSR.NFCY.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
