"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Honduras","HND","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","180","180","190","210","220","230","250","250","260","270","280","320","360","380","410","460","540","620","680","730","690","680","720","770","820","920","950","860","690","610","600","640","620","630","650","700","720","760","880","980","1070","1130","1210","1290","1370","1500","1630","1650","1760","1900","2000","2040","2040","2090","2160","2250",
"Honduras","HND","GNI, PPP (constant 2011 international $)","NY.GNP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14342722156.8065","14722187623.6399","15415073343.7575","17112928550.8667","16923819165.5017","17321945445.8401","18032581639.936","19330371143.4865","20005999319.6335","19843758185.133","20962632720.2004","21477107956.7659","22197151618.8967","23066369793.8261","24355644531.6573","25958071074.5199","27623729796.2938","29812907407.2214","30952073087.5255","30001812848.0698","31034850086.3065","31919842265.4422","32827316655.4094","33654243368.5664","34350245400.5773","36045104869.9848","37326442360.3481","39054979508.2286",
"Honduras","HND","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9318527501.84879","9902453412.85115","10593876570.1626","12009328998.0346","12144344448.152","12719906167.5902","13461824558.2232","14659906941.4727","15334870664.4644","15430712681.5121","16679379234.4171","17473728520.0887","18328034947.8219","19410025988.9993","21036450582.9665","23136000907.7895","25361283627.7036","28124419119.8078","29722539870.6791","29043320119.2168","30410386065.6866","31919842265.4422","33369896848.2355","34673169032.0137","36052356264.6249","38394917938.3158","40270829541.4892","42887063971.6332",
"Honduras","HND","GNI (constant LCU)","NY.GNP.MKTP.KN","23131111803.1819","22896220302.1421","24001124526.3615","24762553935.1544","26078111007.1887","28122042255.4458","29571958355.8115","31090040730.2852","33133146222.8689","33643047271.2789","34752708132.7169","36108275695.1153","38150019148.8357","41054351766.3226","41541740576.6839","41906717839.3469","45366425263.0682","50042126898.6808","55161464337.108","57457492499.1005","57398773933.5097","59366196249.9415","57400679595.1248","58120124382.0274","60585204344.8852","63261655826.8948","63300497938.4061","66616909861.1984","70043148433.7757","73457480044.4196","70711687001.5549","72582506433.5471","75998532877.7013","84369203707.5819","83436867187.3046","85399687118.8764","88903225957.5646","95301515219.9289","98632459485.5169","97832587313.683","103348800000","105885237051.512","109435156063.217","113720526918.881","120076837159.282","127977030923.275","136188968440.979","146981929520.634","152598180476.897","147913260565.057","153006283008.951","157369421978.367","161843401486.841","165920269341.82","169351659652.664","177707561063.994","184024739530.63","192546676749.743",
"Honduras","HND","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","-1.01547864641587","4.8257057699437","3.17247388953189","5.31268735639851","7.83772738636515","5.15579945153107","5.13351992522119","6.57157547752443","1.53894545655326","3.29833636201336","3.90060986678135","5.65450278202184","7.6129257135","1.18717940825242","0.878579610763452","8.25573464613561","10.3065242819981","10.2300556664832","4.16237710435084","-0.10219479311894","3.42763822570645","-3.31083474936054","1.25337329100836","4.24135355708233","4.4176651889688","0.0613991382354868","5.23915613747521","5.14319649427763","4.87461184568548","-3.73793525343409","2.64570046525843","4.70640463109623","11.0142531874279","-1.10506734602916","2.35246120538726","4.10251952540676","7.19691461524504","3.49516401486491","-0.810962411366546","5.63842052815207","2.45424915578334","3.35260996769355","3.91589961564873","5.58941328590112","6.57928202548597","6.41672764124961","7.92498922872218","3.82104859732048","-3.07010207932935","3.44324939118843","2.85160771414903","2.84297892959738","2.51902012533429","2.06809591405329","4.93405345330982","3.55481693002437","4.63086498089824",
"Honduras","HND","GNI (constant 2010 US$)","NY.GNP.MKTP.KD","2283834060.16746","2260642212.96688","2369734154.67581","2444913351.98422","2574803954.50998","2776610069.19783","2919766515.91668","3069653311.7812","3271377896.06323","3321722617.56139","3431284202.50164","3565125212.66172","3766715316.99424","4053472555.91604","4101594547.41904","4137630320.82885","4479222100.75453","4940874214.21342","5446328396.73836","5673025122.95196","5667227586.66397","5861479645.76225","5667415740.82366","5738449616.00954","5981837552.91954","6246095108.15553","6249930156.72531","6577373756.1193","6915661012.55956","7252772643.48524","6981668697.99298","7166382739.21858","7503661708.33925","8330134007.22381","8238080416.42951","8431878062.29462","8777797506.15874","9409528097.7761","9738406537.81817","9659431721.3304","10204071102.4087","10454504431.2951","10805003188.9317","11228116267.2779","11855702089.6776","12635722166.2589","13446522043.1727","14512157466.7319","15066674056.0554","14604111782.5747","15106967772.6167","15537759230.9946","15979494452.0633","16382021133.2375","16720817042.9333","17545831093.6618","18169553267.8928","19010960747.3613",
"Honduras","HND","GNI (current LCU)","NY.GNP.MKTP.CN","688300000","710400000","766900000","808400000","900000000","991100000","1068900000","1153800000","1247400000","1298800100","1400800000","1413000000","1550999900","1758999900","2042000000","2190000000","2579999900","3200999900","3701999900","4292999900","4857000100","5370000000","5422000100","5869999900","6330000000","6953999900","7245000100","7835599900","8784000000","9853800100","11500692000","14906220000","17010786000","21398652000","27308925000","34989625000","44703544000","58526625000","67606786000","74749775000","103348800000","114416300000","124261500000","136455900000","153218700000","175141500000","196227200000","226009000000","252506136800","263618357654.604","285447666760.369","316473852121.303","336495946697.917","348808750903.677","380692519918.384","428885115395.317","459570431657.888","501022257500",
"Honduras","HND","GNI (current US$)","NY.GNP.MKTP.CD","344150000","355200000","383450000","404200000","450000000","495550000","534450000","576900000","623700000","649400050","700400000","706500000","775499950","879499950","1021000000","1095000000","1289999950","1600499950","1850999950","2146499950","2428500050","2685000000","2711000050","2934999950","3165000000","3476999950","3622500050","3917799950","3769957081.54506","3397862103.44828","2796860894.94163","2803660165.14003","3094051546.95429","3283966176.08692","3247660189.32547","3648553180.39625","3775637162.16216","4450693916.34981","4993115657.31167","5209043554.00697","6883357865.50156","7310338438.34058","7479819898.99415","7777658082.82891","8321992472.01447","9219041152.1334","10312983518.3317","11878268364.5958","13268915590.7283","13951678353.3617","15106967772.6167","16729512035.2117","17254255760.7817","17137279078.2889","18139271552.1072","19543458952.086","20125703159.9688","21331805863.6443",
"Honduras","HND","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","377579727.425581","401186694.494899","437497473.555764","491160324.353374","537855941.634248","580228708.89134","638909097.790975","666668061.460267","709589451.080549","749014096.479789","820262200.088316","950881712.907372","1086298079.04843","1195857262.57105","1334556332.02748","1550490402.83219","1875756825.03294","2225364716.77683","2508415428.54906","2769006216.88408","2697087133.60876","2727001293.63983","2973529991.16648","3308917185.57021","3610947249.68801","4171787751.44664","4446963055.76762","4150268671.47936","3398813446.60205","3112485223.21421","3162488286.35005","3456881823.99238","3415812247.13887","3580851427.54802","3794396743.4858","4219857718.54339","4475891641.41545","4804058704.74416","5768791840.5493","6548462298.09761","7350361189.48591","7936678631.40201","8727049262.54802","9542118832.01135","10297729232.7152","11553219461.2922","12802645820.2869","13256082575.3477","14426028300.0528","15874121471.5101","16993823511.809","17626535666.2451","17931417573.3622","18747597400.827","19654758988.4148","20845845242.7109",
"Honduras","HND","Gross domestic income (constant LCU)","NY.GDY.TOTL.KN","20413101498.0595","21951030417.6697","24006618878.5047","25062452248.5207","27105249929.8851","28857542570.7478","28967933952.1161","31043919464.4773","33120071753.3985","32528041764.5975","31956355339.0916","31053061925.1121","33727762582.34","37145070486.0927","34634899481.25","33833028045.5157","44586881660.3499","55606640725.0405","58039715756.1023","56458603332.2521","57172104846.9497","52207459717.8739","51152168191.5643","49067176314.2473","53144794031.9849","54234673304.6459","60122943917.1614","61672764040.1399","69259750759.7907","70254518821.0482","70178481291.3738","75711109571.5171","77932468409.5601","81778603401.5329","86791823684.6501","92370007756.9289","92182170269.4976","94743822493.7309","98631214602.1842","97244046538.2325","106654200000","108114043866.12","110621266215.912","113802520014.301","119074614039.321","125403511386.012","132388804180.477","139043444658.301","140774580187.955","139314540126.202","145452364322.19","153949889454.939","156902281251.681","156783064143.859","164630235745.897","176024715658.438","182911395777.041","191834024576.41",
