"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Ghana","GHA","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","4.3","","","","","4.7","","","","","5.3","5.4","",
"Ghana","GHA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6","","","","","41.2","","","","","","31.3","","","","35.6","","","28.1","","28.6","","","22.7","","","18.8","","","",
"Ghana","GHA","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5","","","","","37.2000007629395","","","","","","34.4000015258789","","","","38.5","","","29.7999992370605","","30.5","","","25.2999992370605","","","20.3999996185303","","","",
"Ghana","GHA","Prevalence of stunting, height for age, female (% of children under 5)","SH.STA.STNT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9000015258789","","","","","29.7000007629395","","","","","","28.2999992370605","","","","32.7000007629395","","","26.2000007629395","","26.7000007629395","","","20.2999992370605","","","16.7999992370605","","","",
"Ghana","GHA","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","People using safely managed sanitation services, urban  (% of urban population)","SH.STA.SMSS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","People using safely managed sanitation services, rural (% of rural population)","SH.STA.SMSS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","SH.STA.POIS.P5.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9","","","","","1.8","","","","","1.8","","","","","2","2","",
"Ghana","GHA","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2","","","","","1.2","","","","","1.2","","","","","1.3","1.3","",
"Ghana","GHA","Mortality rate attributed to unintentional poisoning  (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","","","","","1.5","","","","","1.5","","","","","1.7","1.7","",
"Ghana","GHA","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","","","","","2.5","","","","","","2.7","","","","4.5","","","2.6","","5.9","","","2.6","","","2.6","","","",
"Ghana","GHA","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","3","","","","","","2.90000009536743","","","","5.30000019073486","","","2.70000004768372","","5.80000019073486","","","2.70000004768372","","","3.59999990463257","","","",
"Ghana","GHA","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.699999988079071","","","","","2.90000009536743","","","","","","2.5","","","","3.59999990463257","","","2.5","","5.90000009536743","","","2.5","","","1.60000002384186","","","",
"Ghana","GHA","Diarrhea treatment (% of children under 5 who received ORS packet)","SH.STA.ORTH","","","","","","","","","","","","","","","","","","","","","","","","","","","3","36","33.5","21","","","","28.5","","","","","29.2","","","","","38.6","","","28.8","","44.5","","","35","","","48.6","","","",
