"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Australia","AUS","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2","","","","","12.3","","","","","12.5","","","","","13.8","13.2","",
"Australia","AUS","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","2","","","","","","","","","","",
"Australia","AUS","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Prevalence of stunting, height for age, female (% of children under 5)","SH.STA.STNT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.4521","65.4521","65.4521","65.4521","65.4521","66.2485999999999","67.0451","67.8415999999999","68.6381","69.4346","70.2310999999999","71.0276","71.8240999999999","72.6206","73.4171","74.2135999999999","","",
"Australia","AUS","People using safely managed sanitation services, urban  (% of urban population)","SH.STA.SMSS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","People using safely managed sanitation services, rural (% of rural population)","SH.STA.SMSS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","SH.STA.POIS.P5.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3","","","","","0.3","","","","","0.3","","","","","0.2","0.2","",
"Australia","AUS","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","","","","","0.2","","","","","0.2","","","","","0.2","0.2","",
"Australia","AUS","Mortality rate attributed to unintentional poisoning  (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","","","","","0.2","","","","","0.2","","","","","0.2","0.2","",
"Australia","AUS","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9","","","","","","","","","","","","7.7","","","","","","","","","","",
"Australia","AUS","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Diarrhea treatment (% of children under 5 who received ORS packet)","SH.STA.ORTH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Australia","AUS","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","8","8","8","8","8","8","9","8","9","9","8","8","8","7","7","7","7","7","7","6","7","6","6","6","6","","",
"Australia","AUS","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","0.2","","","","","","","","","","",
"Australia","AUS","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","People with basic handwashing facilities including soap and water (% of populartion)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.07",
"Australia","AUS","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","6.2","","","","","","","",
"Australia","AUS","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.6","99.3","99.3","99.4","99.3","99.3","99.3","99.3","99.3","99.3","99.3","99.3","99.3","99.3","99.4","99.3","99.2","99.1","99.1","99.1","99.1","","99.3","99.7","99.7","","",
"Australia","AUS","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","",
"Australia","AUS","People using at least basic sanitation services, urban  (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","","","","","","","","98.3","","","","","","","","","",
"Australia","AUS","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4","",
"Australia","AUS","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28907","10156","",
"Australia","AUS","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.1","0","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0","0.1","0.1",
"Australia","AUS","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","0.7","0.7","0.8","0.6","0.9","1","0.8","0.7","0.7","0.6","0.6","0.7","0.7","0.6",
"Australia","AUS","Smoking prevalence, males (% of adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7","","","","","22.9","","","","","19.7","19.1","18.5","18","17.5","17","16.5","",
"Australia","AUS","Social contributions (% of revenue)","GC.REV.SOCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.591650147659695","0.558020172280025","0.619127394566247","0.63008878523792","0.701324509699887","0.680182782709176","0.522815208006907","0.783926169759026","0.637162409529978","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Social contributions (current LCU)","GC.REV.SOCL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","585000000","561000000","595000000","616000000","727000000","777000000","654000000","1055000000","905000000","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","12.5343897876087","12.5064492828398","11.0421937484698","9.95676500508647","10.0860877882878","10.5825374553026","11.4607855284351","11.0045489006823","10.0850785340314","9.21710161021655","9.31004825839744","10.3352807813045","10.8574378114391","10.3629748709705","11.340144049664","11.2764793037628","9.72788379447591","8.41067094265851","7.60245155548364","7.1975650028846","8.47320062849235","8.58086821324823","9.23587462980291","7.44086699231402","6.96607297029386","6.83241813358696","6.32867723675688","10.7609565579281","11.1142828846568","8.34865123878651","9.59326316647478","8.88104202230901","8.67770936014259","8.39094016752294","9.01035617678599","8.89841707004952","8.95359696064714","10.0384763495038","12.0637104525167","10.5301736186601","10.0389149107787","10.0058512194473","10.0044036171106","10.1675233439318","10.4133568411671","",
"Australia","AUS","Grants and other revenue (current LCU)","GC.REV.GOTR.CN","","","","","","","","","","","","","1139000000","1212000000","1353000000","1566000000","1898000000","2338000000","2775000000","2903000000","3082000000","3320000000","3897000000","4741000000","5469000000","6124000000","7526000000","8448000000","8090000000","7658000000","7517000000","7236000000","8143000000","8389000000","9574000000","8500000000","8714000000","9195000000","8989000000","16807000000","19078000000","15942000000","18831000000","18989000000","19913000000","20987000000","24283000000","25589000000","28092000000","31021000000","36651000000","33904000000","35471000000","37621000000","39076000000","40452000000","42998000000","",
"Australia","AUS","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","1.90452634182538","0.601186287322811","1.75083392800836","0.0969904836873252","-1.82303245887061","-1.23269130661114","-1.86189736207373","-1.76200678149092","-0.939802068606295","-0.0749482265540252","0.24776442444609","-1.71857648987362","-3.21809445681472","-2.50303301194049","-1.92000922526955","-0.785497008880597","0.532187463342656","1.67522688197785","1.65893438036907","0.0933567167383527","-2.73909369163359","-3.8302268093322","-3.65030424569826","-3.23151362707176","-1.73844150576479","-0.403932352586302","1.99473896313023","0.553726115317658","2.01465062895413","0.836305951195148","-0.430669161992352","0.84858386166859","0.826770051673128","1.25456937196641","1.72990572641478","1.6331458007916","1.91063137419338","-2.43423279943924","-4.02408167632607","-3.66103128299082","-3.02030999465526","-1.46054259714893","-2.16747212641373","-2.64499162454268","-2.36749248615935","",
"Australia","AUS","Net lending (+) / net borrowing (-) (current LCU)","GC.NLD.TOTL.CN","","","","","","","","","","","","","847000000","299000000","1055000000","69000000","-1517000000","-1184000000","-1953000000","-2089000000","-1263000000","-114000000","435000000","-3250000000","-6865000000","-5880000000","-4995000000","-2244000000","1724000000","6158000000","6701000000","387000000","-11571000000","-16982000000","-17001000000","-15982000000","-9172000000","-2243000000","11731000000","3432000000","13314000000","5894000000","-3247000000","6794000000","7112000000","11559000000","17225000000","17722000000","22464000000","-30630000000","-52276000000","-51775000000","-45208000000","-22403000000","-34588000000","-42886000000","-39291000000","",
"Australia","AUS","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","0.438468284127448","0.390067356992058","0.408251323497685","0.702829591937139","0.751084566113468","0.575741801145237","0.405174797174263","0.272440493260683","0.27606220700945","0.155813418362315","0.262003759184371","0.359579080958172","0.313137231923122","1.16935912989805","1.23157348503777","1.25525502399546","0.895519623640977","0.868898126183377","0.96203835280021","0.948764772433957","1.0034584874976","0.86316558705184","0.768236491448055","0.877737495627488","0.821078129412679","0.775269183185033","0.788475370559618","0.364310480299322","0.181430532080217","0.180911110921923","0.323101348510431","0.311630370159425","0.403852525240783","0.724695881704278","0.825634541472042","0.802196941422575","0.830627938050772","0.96050073829653","1.1291076216304","0.981884701025796","0.924438802779262","0.5857034634998","0.832948985321248","0.902551122360621","0.841947838158982","",
"Australia","AUS","Net investment in nonfinancial assets (current LCU)","GC.NFN.TOTL.CN","","","","","","","","","","","","","195000000","194000000","246000000","500000000","625000000","553000000","425000000","323000000","371000000","237000000","460000000","680000000","668000000","2747000000","3204000000","3586000000","2901000000","3194000000","3886000000","3933000000","4239000000","3827000000","3578000000","4341000000","4332000000","4305000000","4637000000","2258000000","1199000000","1275000000","2436000000","2495000000","3474000000","6677000000","8221000000","8705000000","9766000000","12086000000","14668000000","13886000000","13837000000","8984000000","13292000000","14634000000","13973000000","",
"Australia","AUS","Net incurrence of liabilities, total (% of GDP)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","-1.49686326535201","-0.697295667035287","-0.602917503360605","2.22319056521556","2.45947147681252","1.1206663196252","1.58790386393754","1.16752981662984","0.782796339013319","-0.0333979816574077","-0.457139602437774","1.76606208027074","2.929989452713","2.41189366366558","1.8828775153274","0.76449441506026","-0.83470701907108","-2.20189775620797","-1.96121148504459","-0.469437133779934","2.25144932167721","3.25846700709117","2.92780122900662","2.35377613144427","0.917363376352116","-0.371336830598731","-2.78321433368985","-0.83881762049432","-1.30194186657063","-0.766211763904615","-0.384644462512418","-0.47462741747728","-0.453375028335939","0.0976825360991239","-0.150644910863406","0.119799658110206","0.263664407941572","4.49812525133076","4.36913690391423","3.9244275462287","3.58765366114377","2.43825796247691","3.77872583620759","3.75600405574428","3.53933829997999","",
"Australia","AUS","Net incurrence of liabilities, total (current LCU)","GC.LBL.TOTL.CN","","","","","","","","","","","","","-665700000","-346800000","-363300000","1581600000","2046600000","1076400000","1665600000","1384200000","1052000000","-50800000","-802600000","3339800000","6250400000","5665900000","4898400000","2184000000","-2704000000","-8094000000","-7922000000","-1946000000","9511000000","14447000000","13636000000","11641000000","4840000000","-2062000000","-16368000000","-5199000000","-8604000000","-5400000000","-2900000000","-3800000000","-3900000000","900000000","-1500000000","1300000000","3100000000","56600000000","56758540000","55500000000","53700000000","37400000000","60300000000","60900000000","58739000000","",
"Australia","AUS","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2507637386306","11.9414578604184","14.1734072848388","17.9085996282997","20.2264343778315","21.7363875875261","21.8677442527374","20.9115580839596","16.9103056128496","31.1666163817096","29.6038943254159","27.8248383151287","25.9966602249772","25.1927237118862","22.9942514371407","22.5321049935312","21.6627381821578","20.3475111621028","18.4224873419821","24.0959642438779","29.305377117173","30.6388190230792","39.9786210582576","38.0994105152808","42.280370177268","47.0405895137794","54.6850332970998","",
"Australia","AUS","Central government debt, total (current LCU)","GC.DOD.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49485000000","49502000000","59874000000","79401000000","94203000000","107501000000","115374000000","116120000000","99449000000","193171000000","195640000000","196100000000","196000000000","201700000000","197800000000","207600000000","215700000000","220800000000","216600000000","303200000000","380700000000","433300000000","598400000000","584400000000","674700000000","762718000000","907555000000","",
"Australia","AUS","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.302277104675516","-0.376080417041581","-0.487644369956372","-0.571759802241028","-0.722503016691645","-0.299858259851547","-0.985217940140144","-1.32182945518656","-2.58613800104405","-0.284930163068469","0.713011398800652","0.1549450455896","-0.798734121810269","0.323745859500292","0.378742523671408","1.34161536524586","1.57685049697756","1.74879854765953","2.16876733487166","2.04005079861591","-0.0433383958943221","0.117732826386861","0.426376269374666","0.929210982331105","1.52170480067378","1.11070405648438","1.17190606915867","",
"Australia","AUS","Net acquisition of financial assets (current LCU)","GC.AST.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1221000000","-1559000000","-2060000000","-2535000000","-3365000000","-1483000000","-5198000000","-7340000000","-15209000000","-1766000000","4712000000","1092000000","-6022000000","2592000000","3258000000","12361000000","15701000000","18977000000","25499000000","25670000000","-563000000","1665000000","6382000000","14253000000","24283000000","18009000000","19449000000","",
"Australia","AUS","Research and development expenditure (% of GDP)","GB.XPD.RSDV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66209","","1.51413","","1.57596","","1.75453","","1.85465","","2.18208","","2.39823","","2.37808","2.24574","","2.20207","","","","",
"Australia","AUS","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.0648422241211","","","98.8595657348633","","","99.5193710327148",
"Australia","AUS","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","FX.OWN.TOTL.YG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.7611389160156","","","94.7786712646484","","","100",
"Australia","AUS","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","FX.OWN.TOTL.SO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.1560897827148","","","99.1179046630859","","","99.6711730957031",
"Australia","AUS","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","100","","","100",
"Australia","AUS","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","FX.OWN.TOTL.OL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.1139221191406","","","99.6139907836914","","","99.6360931396484",
"Australia","AUS","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","FX.OWN.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5946960449219","","","98.6705780029297","","","99.8545379638672",
"Australia","AUS","Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","FX.OWN.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.59228515625","","","99.0362319946289","","","99.1950912475586",
"Australia","AUS","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","FX.OWN.TOTL.60.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.8031234741211","","","98.1294784545898","","","99.6734771728516",
"Australia","AUS","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","FX.OWN.TOTL.40.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.9535446166992","","","100","","","99.287841796875",
"Australia","AUS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","19.1497829232996","17.6595987232102","18.6789052821264","19.3166310745351","20.1466013010276","21.1622181912413","22.4176320762468","23.1350654136724","24.0377229080933","24.8642118784023","23.3174094783128","23.6554684398571","24.7104985047107","28.4139941690962","27.9054715634698","27.3825220337077","27.8972035619434","27.4266527850078","28.0918650434252","28.6983586092883","27.8874172185431","27.9714670786628","27.0907899982913","28.8335889165036","30.3658736669401","37.1159781197454","40.4021448751706","42.8767952842176","46.8050230593988","59.3650025027748","60.6710502210757","60.2296046934064","61.9832955764027","63.4030123960232","66.8944557287082","69.9541905141265","71.682422426881","75.5050974714159","79.2644229778421","84.326523577729","87.7755875307744","88.6895636282114","91.5205351479502","99.4417870751198","103.073659452866","108.914426617445","114.042581395869","120.942478149133","122.116323855287","122.813066334741","125.701617057129","122.542709256201","121.499098092336","124.979599407506","128.7285936391","136.586163559788","142.518425789207","140.904053905745",
