"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Paraguay","PRY","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15818.3388671875","15625.330078125","15914.0302734375","16127.5546875","16552.966796875","17176.33203125","16879.974609375","16396.7890625","16416.275390625","15267.3671875","14712.10546875","14565.89453125","14347.3173828125","14466.68359375","14130.7509765625","14504.7412109375","14848.75","15406.236328125","14560.8037109375","16454.26171875","16772.509765625","15422.271484375","17518.03515625","18543.013671875","18622.525390625","18961.669921875","19195.775390625",
"Paraguay","PRY","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8249998092651","11.2040004730225","10.3420000076294","9.77099990844727","9.30099964141846","8.66100025177002","8.73299980163574","11.33899974823","11.875","10.6420001983643","12.1949996948242","15.0430002212524","12.3780002593994","13.1110000610352","11.753999710083","12.4870004653931","10.0839996337891","10.6280002593994","8.82600021362305","7.90899991989136","7.40500020980835","6.55000019073486","6.73400020599365","5.60799980163574","7.86700010299683","7.51100015640259","7.68599987030029",
"Paraguay","PRY","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8109998703003","12.1549997329712","11.0290002822876","10.2950000762939","9.68400001525879","9.01700019836426","9.0939998626709","12.1789999008179","13.5509996414185","11.4829998016357","13.3570003509521","16.8530006408691","13.8020000457764","14.1840000152588","13.08899974823","13.5019998550415","10.8100004196167","10.4040002822876","9.27400016784668","8.09099960327148","7.24499988555908","6.68900012969971","6.47200012207031","5.63399982452393","5.51399993896484","6.04899978637695","6.18400001525879",
"Paraguay","PRY","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1940002441406","9.66399955749512","9.22399997711182","8.92399978637695","8.67399978637695","8.07699966430664","8.13199996948242","9.94999980926514","9.07699966430664","9.25899982452393","10.2889995574951","12.0249996185303","10.0500001907349","11.3500003814697","9.58699989318848","10.8459997177124","8.90200042724609","10.9940004348755","8.11299991607666","7.61199998855591","7.6560001373291","6.34700012207031","7.11999988555908","5.56799983978271","11.4689998626709","9.80900001525879","10.003999710083",
"Paraguay","PRY","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.84","","","","","","","","","62","","","",
"Paraguay","PRY","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.05","","","","","","","","","62.29","","","",
"Paraguay","PRY","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.17","","","","","","","","","60.96","","","",
"Paraguay","PRY","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1440010070801","44.4119987487793","45.2980003356934","45.8800010681152","46.3030014038086","46.5900001525879","46.4480018615723","45.810001373291","46.3730010986328","46.0149993896484","44.9129981994629","42.9080009460449","44.1399993896484","43","46.6730003356934","46.3199996948242","48.1529998779297","50.4910011291504","49.2910003662109","52.6640014648438","53.4150009155273","52.2529983520508","55.4109992980957","56.314998626709","56.2379989624023","55.7719993591309","55.7050018310547",
"Paraguay","PRY","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.7980003356934","44.2330017089844","44.8139991760254","45.1049995422363","45.4150009155273","45.7439994812012","45.8639984130859","45.0200004577637","45.8320007324219","45.7360000610352","44.810001373291","41.8339996337891","43.3849983215332","43.0859985351563","45.4049987792969","46.0069999694824","48.9720001220703","51.25","49.8409996032715","53.6110000610352","54.1879997253418","54.3380012512207","55.4309997558594","57.0629997253418","56.5950012207031","56.3849983215332","56.2449989318848",
"Paraguay","PRY","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7169990539551","44.7029991149902","46.0839996337891","47.1319999694824","47.7589988708496","47.9749984741211","47.4169998168945","47.1150016784668","47.2760009765625","46.4739990234375","45.0830001831055","44.6980018615723","45.3730010986328","42.8600006103516","48.7309989929199","46.8279991149902","46.8190002441406","49.2519989013672","48.4160003662109","51.117000579834","52.1949996948242","49.1949996948242","55.3800010681152","55.1450004577637","55.6910018920898","54.8079986572266","54.8720016479492",
