"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Gambia, The","GMB","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","4.52643265863865","7.1993410214168","3.56945383055846","3.2476046394352","3.00408555635665","3.58722358722359","3.61057382333978","4.34463525612799","7.04181215865342","7.21537782415025","7.10394699117581","6.25756692524999","7.16443898192247","5.96906229349013","5.8269949722831","9.5472868530324","5.34593443044852","8.43874015370413","6.65200576729122","4.45021877950276","0.529858159123981","6.05235484212878","4.90987512039409","3.15189861241414","2.93951205605963","2.6070882700821","8.72016017182973","9.36546146329688","6.9656984171302","7.45570423894477","7.47075411616866","21.8800264937035","19.4279145534764","11.9063690389281","10.4489574120322","11.3714469967694","8.42712747520988","15.5186301235785","10.6984715729795","8.70448687973026","9.2515712388088","16.2580768440424","16.0536638392226","14.0425488006169","11.4973939976944","14.2766092667151","18.2614387493326","24.1850738186928","28.0774888055778","34.0688133834948","29.7431573022765","26.9135855258554","18.5726157740968","22.3464979200346","",
"Gambia, The","GMB","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","3.92006149116065","2.46293245469522","4.21453584812926","3.22239031770045","2.78779139629897","1.83158364976547","3.05960963601196","1.56563432653261","0.953532097770615","0.53372928287652","0.751807843012328","2.80929106318102","1.49365835339103","0.585307960997451","0.301663014051824","0.415231205989028","0.980111808524328","0.667809656263863","0.52834282710911","0.268201775365716","0.613112955769105","0.221312443145794","0.100653344184485","0.0334425144276176","0.491354500149913","0.00654431985159116","0.0705039741290063","0.588849594056458","2.1299888838171","3.55100387544096","1.10562024306524","5.19310580442354","3.25308648497712","4.48125280931861","6.23277487658451","5.55872799560259","4.46294233325157","1.76537589432013","2.05326565312778","2.42503066649941","3.56700861774608","1.87800668547436","6.21619155653796","1.63206729762336","2.56087232103517","2.57633261753347","5.17450350651208","6.39303934412769","3.6359748131036","4.67731867988479","6.44460337276828","8.3076958208626","4.99060445355265","5.58780258435902","",
"Gambia, The","GMB","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","0.227314615715427","0.186585980837115","0.249939918288873","0.254634800089346","3.46990211593693","1.72219775918587","0.371564150774465","0.802600425378225","0.0414131438947469","","","","","","","","2.79308777362672","","4.5395994111824","","","0.00668850288552351","0.0542785934668552","","0.0324097468686516","0.218779592051219","0.20617864003581","0.137352500101885","0.350547478730448","0.128365091418958","0.0555296797363822","0.374907544816522","0.945427109131933","0.691842241974454","1.06765903483274","0.929895898103109","0.852964298629552","0.372763939941943","1.0392781389496","0.683428083348436","0.971150253320555","1.15331298211464","1.0720686248681","1.09679307929693","3.2081286226529","3.75865931979386","2.45431704597635","1.47725260829216","1.18400013050512","0.912431691238724","1.37421059230756","1.14602857905783","",
"Gambia, The","GMB","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","0.153590956564477","0.0151285930408472","0.0288392213410238","0.0402054947509493","1.01986987867065","0.024463036352072","0.049243441668905","","","","","","","2.87630959477071","0.588353040419782","0.338101118611148","0.312513317328863","0.248334977190478","0.0427256415170108","0.020119313013254","0.247058208452826","0.160524069252564","0.524693070179601","1.56018533199153","0.910455725408651","0.329965655020596","0.291232373565436","0.37532797227568","0.902393021870039","1.31220660958046","2.36850040388816","5.63183532644034","2.71184069469682","4.89740602047685","6.18944857734109","5.7267225397117","4.01319806240803","4.91797841319323","3.60940638001054","4.62707709958495","4.43512232834906","3.88390309981503","3.60478309111492","4.37760860416606","6.12474797256865","10.1160969307963","11.9183574151766","7.27394309489565","11.0528551651483","11.4644816627616","11.2193659394277","12.3553104627386","",
"Gambia, The","GMB","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","0.141303680039319","0.534543620776601","0.504686373467916","0.862184498548135","0.920227419260301","0.665394588776359","0.85952189094816","0.918977487058068","0.605269026153993","0.401327294740146","0.426759529540295","0.678363834980917","0.845687765888875","0.674876996595306","1.72859981984816","1.13000107904612","","","","0.261551069172302","0.256208512469598","0.147147063481517","0.554847844327854","0.509928757754921","0.193005552649698","0.0953616620726258","0.918937101055988","0.442212633019947","","0.0399423082108489","0.120910307700631","0.734164803907129","0.456115223244107","0.784637753224117","2.81541639930222","0.202853910602519","1.30972875193516","0.44146693743988","1.55345503949372","1.5861200103648","0.731304469049896","0.419605858179854","0.556057955210613","0.536903779607116","3.01337956278361","2.32213298898445","4.09481037351564","4.66387953397899","4.67771224473081","2.72009183758549","3.04679475978202","3.52795084592712","",
"Gambia, The","GMB","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","8.55751985652062","11.6227347611203","9.71923573140013","10.4387291981846","11.1703917327565","15.9839178020996","13.5513744798077","11.4535936200401","11.7691825588683","14.4508206589349","13.0801822178331","15.6517644948657","16.489988221437","17.5403579279559","14.0685832151605","10.9707923742941","16.6797729514877","20.2602899037251","22.4775203488785","17.6953661650475","15.7594917318844","16.6918472062551","14.6011808800072","13.8209423811136","7.71675199572245","12.7167386863385","10.4257833829627","19.3886912607543","19.3183375350822","19.3425167496829","25.7129123067058","9.33502936509773","11.8354119871961","7.74691713085422","9.29331102539372","19.8771353321676","9.67703331364708","11.0506226435704","8.55538639638825","6.15257104781167","5.41435610880437","14.2556837716299","10.8447803920246","10.7964063877761","11.7341868087526","13.3591700057034","19.6251856324972","13.9588435742672","14.945904293388","14.8040837466915","13.9279396722172","17.8704432434842","24.0828212729285","13.9803251715059","",
"Gambia, The","GMB","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","12.4775813476813","14.0856672158155","14.4559808318486","14.3973777105396","14.7416486421533","18.9725262452535","22.0209835296876","15.431283330887","14.0030441400304","16.7061278542478","14.4786722308942","18.8623828527869","18.4104061043683","18.8040297239342","15.2159339951012","14.9372101716491","19.9768376202799","22.3962017576462","26.1114642669432","18.2119029176037","20.9549297403529","17.1948300315864","15.2051009451141","14.1687445311608","9.34192600384667","14.7933970959365","11.6321583820188","20.6216477639552","22.8646745335565","23.8484137305214","28.0714730503715","16.0086491787315","17.6334388634984","18.9690776153368","19.6394689290511","31.8097493434456","24.2124996583747","19.6754708863079","16.7845431624888","14.3098110048861","15.1835042850043","23.0303156504024","23.1985489992821","17.885295625509","19.5279688009814","21.946808086307","37.1459452970145","36.5487721579694","37.0493639411602","32.896477663743","37.2871105853697","41.2751442559326","44.7137970179984","36.5974176435885","",
"Gambia, The","GMB","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","73.5758818003245","70.6177924217463","74.7496467407999","73.1568330811901","75.3713049747657","70.9135581862855","69.5973272375593","71.1727579627183","73.7174321783508","67.0652915446045","67.802873435061","58.4928926953948","63.9627182874994","62.0359006864556","68.9570710326157","66.760287327871","67.3117341759483","63.1769515748079","57.1801710300155","66.6928414742746","68.5639732244231","64.4421595814524","68.1972158369968","69.4928761303007","77.0333860391269","72.6032936321876","67.5547738676761","57.6040680626178","56.7562475898786","59.6967474105058","54.7432159272461","55.0064752187107","55.1823194559911","65.0886932854632","69.829062596807","56.7554425899841","67.3603733827582","64.7605821116531","72.2387124907488","76.877753695896","75.5358586522336","60.7029418948442","60.6944237315852","68.0704904393558","68.954545112527","63.7639874861265","44.4916024269007","38.4920542251054","34.3899163608482","32.1996078271966","32.750119306141","31.6483445278871","36.6896270366267","41.0316953770138","",
"Gambia, The","GMB","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","9021620","12801600","12549600","11849600","12152600","16234400","18200000","18904800","21072000","19516800","17966400","21332600","24766500","31130000","46514100","59660700","74138400","77600900","100415000","141189000","165000000","126000000","103000000","115000000","100000000","93000000","104000000","127000000","138000000","161000000","188000000","202000000","218000000","260000000","212000000","182000000","258000000","278000000","228000000","192000000","187000000","134000000","160611380","156474000","228867000","259579000","259288000","320944000","322211000","303941000","285028000","340662000","380028000","350246000","387202000","416798576.238441","384337736","401790753.963285",
"Gambia, The","GMB","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","0.227314615715427","0.186585980837115","0.249939918288873","0.254634800089346","3.46990211593693","1.72709036645628","0.37604082728982","0.802600425378225","0.0414131438947469","","","","","","","","2.79308777362672","","4.5395994111824","","","0.341113647161699","0.0542785934668552","0.00465397789102494","0.0384348856520596","0.348845963724675","0.238147690645518","0.148209574014058","0.365104230611562","0.603828965492974","0.603658070466285","0.918371453138776","1.97105428768448","1.16374427952078","2.83793669027026","2.40336845238389","1.97135366177471","1.09975363734454","2.57426443958998","2.38349686445519","2.95853436399585","3.15787841416708","3.35201116075536","4.88241306606942","6.12892467941056","7.00652197125941","4.8120465721056","3.12372705124446","5.27997906608983","2.68131846135619","3.5072820557581","3.32230025423905","",
